time,body_id,body_name,x,y,z,q0,q1,q2,q3
7.950050,5,oct_101,1.39893012,0.01621041,1.40650304,0.99428152,-0.01044724,-0.01286788,-0.10549659
7.950050,6,oct_011,0.01675091,1.39874088,1.40649213,0.99427666,0.01012058,0.01339111,-0.10550915
7.950050,7,oct_111,1.39899056,1.39864956,1.40648250,0.99427996,0.01048278,-0.01334643,0.10544826
7.950050,8,oct_002,0.00147994,0.00107656,2.81893590,0.99950111,0.02215114,-0.02251354,-0.00002722
7.950050,9,oct_102,1.41425803,0.00101530,2.81889345,0.99949265,0.02250044,0.02254261,-0.00002464
7.950050,10,oct_012,0.00159293,1.41389895,2.81886333,0.99948937,-0.02220431,-0.02297762,-0.00004121
7.950050,11,oct_112,1.41431110,1.41379369,2.81882083,0.99948088,-0.02255096,0.02300934,-0.00002457
7.950050,12,top_sphere_00,-0.03034399,-0.03023339,3.52463196,1.00000000,0.00000001,-0.00000000,0.00000000
7.950050,13,top_sphere_10,1.44612113,-0.03078977,3.52456560,1.00000000,0.00000000,0.00000000,-0.00000000
7.950050,14,top_sphere_01,-0.03088444,1.44528588,3.52452619,1.00000000,-0.00000000,-0.00000000,-0.00000000
7.950050,15,top_sphere_11,1.44683512,1.44566821,3.52445969,1.00000000,-0.00000001,0.00000000,-0.00000000
7.962550,0,oct_000,0.00062338,0.00046530,-0.00732089,0.99999988,0.00020401,-0.00044556,-0.00002394
7.962550,1,oct_100,1.41483638,0.00038290,-0.00732129,0.99999975,0.00055429,0.00044581,-0.00003448
7.962550,2,oct_010,0.00070680,1.41467874,-0.00732176,0.99999957,-0.00020466,-0.00090288,-0.00003495
7.962550,3,oct_110,1.41491806,1.41459559,-0.00732215,0.99999944,-0.00055487,0.00090318,-0.00002353
7.962550,4,oct_001,0.01768983,0.01730312,1.40646336,0.99391521,-0.01067870,0.01375852,0.10876227
7.962550,5,oct_101,1.39789460,0.01723277,1.40645321,0.99390578,-0.01104429,-0.01371081,-0.10881788
7.962550,6,oct_011,0.01779276,1.39771359,1.40644149,0.99390048,0.01071673,0.01423763,-0.10883142
7.962550,7,oct_111,1.39795281,1.39762233,1.40643138,0.99390379,0.01108071,-0.01419120,0.10877083
7.962550,8,oct_002,0.00157857,0.00116385,2.81865546,0.99943681,0.02353622,-0.02391858,-0.00002693
7.962550,9,oct_102,1.41417190,0.00110457,2.81861036,0.99942777,0.02388642,0.02394950,-0.00002412
7.962550,10,oct_012,0.00169293,1.41380680,2.81857792,0.99942423,-0.02359305,-0.02438379,-0.00004164
7.962550,11,oct_112,1.41422246,1.41370069,2.81853276,0.99941515,-0.02394045,0.02441752,-0.00002416
7.962550,12,top_sphere_00,-0.03222926,-0.03210175,3.52416977,1.00000000,0.00000001,-0.00000000,0.00000000
7.962550,13,top_sphere_10,1.44802141,-0.03265741,3.52409908,1.00000000,0.00000000,0.00000001,-0.00000000
7.962550,14,top_sphere_01,-0.03276972,1.44715463,3.52405665,1.00000000,-0.00000000,-0.00000001,-0.00000000
7.962550,15,top_sphere_11,1.44873467,1.44753697,3.52398582,1.00000000,-0.00000001,0.00000000,-0.00000000
7.975050,0,oct_000,0.00062307,0.00046462,-0.00732083,0.99999988,0.00020390,-0.00044595,-0.00002404
7.975050,1,oct_100,1.41483607,0.00038219,-0.00732123,0.99999975,0.00055501,0.00044621,-0.00003441
7.975050,2,oct_010,0.00070653,1.41467806,-0.00732176,0.99999957,-0.00020460,-0.00090398,-0.00003488
7.975050,3,oct_110,1.41491778,1.41459487,-0.00732215,0.99999944,-0.00055563,0.00090427,-0.00002362
7.975050,4,oct_001,0.01881417,0.01840605,1.40640673,0.99350891,-0.01131688,0.01467441,0.11223473
7.975050,5,oct_101,1.39677444,0.01833646,1.40639607,0.99349912,-0.01168435,-0.01462480,-0.11229021
7.975050,6,oct_011,0.01891877,1.39660519,1.40638337,0.99349331,0.01135589,0.01515591,-0.11230486
7.975050,7,oct_111,1.39683078,1.39651337,1.40637273,0.99349666,0.01172165,-0.01510766,0.11224414
7.975050,8,oct_002,0.00169023,0.00126469,2.81833403,0.99936318,0.02502779,-0.02543299,-0.00002689
7.975050,9,oct_102,1.41407189,0.00120692,2.81828607,0.99935349,0.02537883,0.02546590,-0.00002375
7.975050,10,oct_012,0.00180674,1.41370223,2.81825088,0.99934966,-0.02508874,-0.02589991,-0.00004227
7.975050,11,oct_112,1.41412035,1.41359457,2.81820287,0.99933993,-0.02543681,0.02593580,-0.00002397
7.975050,12,top_sphere_00,-0.03425550,-0.03410644,3.52364019,1.00000000,0.00000001,-0.00000001,0.00000000
7.975050,13,top_sphere_10,1.45006197,-0.03466181,3.52356484,1.00000000,0.00000000,0.00000001,-0.00000000
7.975050,14,top_sphere_01,-0.03479594,1.44916155,3.52351883,1.00000000,-0.00000000,-0.00000001,-0.00000000
7.975050,15,top_sphere_11,1.45077576,1.44954303,3.52344332,1.00000000,-0.00000001,0.00000001,-0.00000000
7.987550,0,oct_000,0.00062325,0.00046364,-0.00732086,0.99999988,0.00020362,-0.00044648,-0.00002404
7.987550,1,oct_100,1.41483624,0.00038145,-0.00732122,0.99999975,0.00055569,0.00044671,-0.00003423
7.987550,2,oct_010,0.00070646,1.41467708,-0.00732177,0.99999957,-0.00020431,-0.00090501,-0.00003470
7.987550,3,oct_110,1.41491770,1.41459414,-0.00732213,0.99999944,-0.00055630,0.00090529,-0.00002363
7.987550,4,oct_001,0.02003069,0.01959700,1.40634150,0.99306888,-0.01200067,0.01566868,0.11586491
7.987550,5,oct_101,1.39556334,0.01952850,1.40633030,0.99305872,-0.01237025,-0.01561706,-0.11592006
7.987550,6,oct_011,0.02013685,1.39540786,1.40631657,0.99305235,0.01204073,0.01615254,-0.11593594
7.987550,7,oct_111,1.39561735,1.39531571,1.40630540,0.99305572,0.01240848,-0.01610237,0.11587528
7.987550,8,oct_002,0.00181837,0.00138017,2.81796494,0.99927875,0.02663412,-0.02706649,-0.00002682
7.987550,9,oct_102,1.41395715,0.00132432,2.81791390,0.99926836,0.02698613,0.02710154,-0.00002319
7.987550,10,oct_012,0.00193692,1.41358238,2.81787575,0.99926421,-0.02669952,-0.02753507,-0.00004278
7.987550,11,oct_112,1.41400304,1.41347332,2.81782466,0.99925377,-0.02704839,0.02757329,-0.00002375
7.987550,12,top_sphere_00,-0.03643283,-0.03625797,3.52303246,1.00000000,0.00000001,-0.00000001,0.00000000
7.987550,13,top_sphere_10,1.45225559,-0.03681280,3.52295205,1.00000000,0.00000001,0.00000001,-0.00000000
7.987550,14,top_sphere_01,-0.03697328,1.45131509,3.52290216,1.00000000,-0.00000000,-0.00000001,-0.00000000
7.987550,15,top_sphere_11,1.45296938,1.45169604,3.52282158,1.00000000,-0.00000001,0.00000001,-0.00000000
8.000050,0,oct_000,0.00062370,0.00046271,-0.00732095,0.99999988,0.00020396,-0.00044756,-0.00002394
8.000050,1,oct_100,1.41483669,0.00038112,-0.00732122,0.99999974,0.00055642,0.00044773,-0.00003391
8.000050,2,oct_010,0.00070632,1.41467615,-0.00732176,0.99999957,-0.00020458,-0.00090671,-0.00003439
8.000050,3,oct_110,1.41491755,1.41459380,-0.00732203,0.99999943,-0.00055696,0.00090692,-0.00002353
8.000050,4,oct_001,0.02134705,0.02088370,1.40626622,0.99259205,-0.01273393,0.01674900,0.11965923
8.000050,5,oct_101,1.39425287,0.02081668,1.40625454,0.99258155,-0.01310511,-0.01669539,-0.11971380
8.000050,6,oct_011,0.02145466,1.39411447,1.40623966,0.99257454,0.01277514,0.01723555,-0.11973104
8.000050,7,oct_111,1.39430398,1.39402230,1.40622801,0.99257790,0.01314438,-0.01718346,0.11967070
8.000050,8,oct_002,0.00196488,0.00151292,2.81754051,0.99918182,0.02836497,-0.02882929,-0.00002672
8.000050,9,oct_102,1.41382461,0.00145942,2.81748631,0.99917067,0.02871738,0.02886657,-0.00002239
8.000050,10,oct_012,0.00208534,1.41344517,2.81744475,0.99916613,-0.02843522,-0.02929982,-0.00004311
8.000050,11,oct_112,1.41386738,1.41333497,2.81739049,0.99915494,-0.02878430,0.02934045,-0.00002347
8.000050,12,top_sphere_00,-0.03877361,-0.03856729,3.52233407,1.00000000,0.00000001,-0.00000001,0.00000000
8.000050,13,top_sphere_10,1.45461334,-0.03912032,3.52224837,1.00000000,0.00000001,0.00000001,-0.00000000
8.000050,14,top_sphere_01,-0.03931458,1.45362689,3.52219398,1.00000000,-0.00000001,-0.00000001,-0.00000000
8.000050,15,top_sphere_11,1.45532694,1.45400675,3.52210810,1.00000000,-0.00000001,0.00000001,-0.00000000
8.012550,0,oct_000,0.00062387,0.00046233,-0.00732096,0.99999988,0.00020388,-0.00044817,-0.00002394
8.012550,1,oct_100,1.41483686,0.00038112,-0.00732122,0.99999974,0.00055661,0.00044833,-0.00003364
8.012550,2,oct_010,0.00070611,1.41467578,-0.00732177,0.99999957,-0.00020449,-0.00090728,-0.00003412
8.012550,3,oct_110,1.41491734,1.41459381,-0.00732202,0.99999943,-0.00055714,0.00090748,-0.00002352
8.012550,4,oct_001,0.02277201,0.02227527,1.40617951,0.99207503,-0.01351940,0.01792265,0.12362502
8.012550,5,oct_101,1.39283365,0.02220957,1.40616724,0.99206414,-0.01389215,-0.01786689,-0.12367915
8.012550,6,oct_011,0.02288146,1.39271749,1.40615108,0.99205641,0.01356165,0.01841141,-0.12369791
8.012550,7,oct_111,1.39288186,1.39262505,1.40613885,0.99205978,0.01393235,-0.01835726,0.12363772
8.012550,8,oct_002,0.00213252,0.00166660,2.81705237,0.99907045,0.03022939,-0.03073136,-0.00002679
8.012550,9,oct_102,1.41367141,0.00161536,2.81699469,0.99905849,0.03058210,0.03077108,-0.00002154
8.012550,10,oct_012,0.00225527,1.41328903,2.81694940,0.99905353,-0.03030497,-0.03120338,-0.00004344
8.012550,11,oct_112,1.41371111,1.41317735,2.81689165,0.99904152,-0.03065416,0.03124666,-0.00002336
8.012550,12,top_sphere_00,-0.04128893,-0.04104332,3.52153122,1.00000000,0.00000001,-0.00000001,0.00000000
8.012550,13,top_sphere_10,1.45714640,-0.04159448,3.52143974,1.00000000,0.00000001,0.00000001,-0.00000000
8.012550,14,top_sphere_01,-0.04182934,1.45610808,3.52138043,1.00000000,-0.00000001,-0.00000001,-0.00000000
8.012550,15,top_sphere_11,1.45785922,1.45648629,3.52128875,1.00000000,-0.00000001,0.00000001,-0.00000000
8.025050,0,oct_000,0.00062445,0.00046148,-0.00732080,0.99999988,0.00020360,-0.00044934,-0.00002374
8.025050,1,oct_100,1.41483744,0.00038127,-0.00732114,0.99999974,0.00055678,0.00044955,-0.00003314
8.025050,2,oct_010,0.00070570,1.41467492,-0.00732167,0.99999957,-0.00020425,-0.00090848,-0.00003361
8.025050,3,oct_110,1.41491692,1.41459395,-0.00732199,0.99999943,-0.00055734,0.00090873,-0.00002332
8.025050,4,oct_001,0.02431569,0.02377893,1.40607948,0.99151418,-0.01436031,0.01919930,0.12776853
8.025050,5,oct_101,1.39129706,0.02371525,1.40606650,0.99150294,-0.01473495,-0.01914119,-0.12782179
8.025050,6,oct_011,0.02442665,1.39120731,1.40604895,0.99149442,0.01440360,0.01969059,-0.12784224
8.025050,7,oct_111,1.39134148,1.39111514,1.40603602,0.99149774,0.01477607,-0.01963416,0.12778264
8.025050,8,oct_002,0.00232554,0.00184302,2.81649032,0.99894239,0.03223753,-0.03278477,-0.00002681
8.025050,9,oct_102,1.41349505,0.00179483,2.81642875,0.99892954,0.03259071,0.03282725,-0.00002028
8.025050,10,oct_012,0.00245021,1.41310968,2.81637932,0.99892409,-0.03231902,-0.03325860,-0.00004343
8.025050,11,oct_112,1.41353079,1.41299699,2.81631768,0.99891119,-0.03266849,0.03330483,-0.00002319
8.025050,12,top_sphere_00,-0.04399131,-0.04369826,3.52060731,1.00000000,0.00000001,-0.00000001,0.00000000
8.025050,13,top_sphere_10,1.45986917,-0.04424699,3.52050942,1.00000000,0.00000001,0.00000001,-0.00000000
8.025050,14,top_sphere_01,-0.04453197,1.45876854,3.52044461,1.00000000,-0.00000001,-0.00000001,-0.00000000
8.025050,15,top_sphere_11,1.46058072,1.45914581,3.52034651,1.00000000,-0.00000001,0.00000001,-0.00000000
8.037550,0,oct_000,0.00062457,0.00046147,-0.00732090,0.99999988,0.00020403,-0.00045047,-0.00002393
8.037550,1,oct_100,1.41483755,0.00038123,-0.00732122,0.99999974,0.00055731,0.00045068,-0.00003297
8.037550,2,oct_010,0.00070584,1.41467491,-0.00732177,0.99999956,-0.00020469,-0.00090959,-0.00003345
8.037550,3,oct_110,1.41491706,1.41459392,-0.00732208,0.99999943,-0.00055789,0.00090984,-0.00002350
8.037550,4,oct_001,0.02598725,0.02540516,1.40596353,0.99090564,-0.01526112,0.02058776,0.13209563
8.037550,5,oct_101,1.38963170,0.02534257,1.40594989,0.99089395,-0.01563740,-0.02052727,-0.13214872
8.037550,6,oct_011,0.02610102,1.38957591,1.40593073,0.99088451,0.01530551,0.02108180,-0.13217108
8.037550,7,oct_111,1.38967298,1.38948298,1.40591715,0.99088787,0.01567946,-0.02102310,0.13211135
8.037550,8,oct_002,0.00254628,0.00204698,2.81584215,0.99879502,0.03440102,-0.03500111,-0.00002737
8.037550,9,oct_102,1.41329030,0.00200094,2.81577654,0.99878120,0.03475436,0.03504643,-0.00001919
8.037550,10,oct_012,0.00267414,1.41290472,2.81572232,0.99877519,-0.03448904,-0.03547695,-0.00004364
8.037550,11,oct_112,1.41332285,1.41278987,2.81565664,0.99876132,-0.03483843,0.03552627,-0.00002354
8.037550,12,top_sphere_00,-0.04689445,-0.04654343,3.51954279,1.00000000,0.00000002,-0.00000001,0.00000000
8.037550,13,top_sphere_10,1.46279209,-0.04709019,3.51943813,1.00000000,0.00000001,0.00000002,-0.00000000
8.037550,14,top_sphere_01,-0.04743426,1.46162204,3.51936695,1.00000000,-0.00000001,-0.00000002,-0.00000000
8.037550,15,top_sphere_11,1.46350351,1.46199664,3.51926206,1.00000000,-0.00000002,0.00000001,-0.00000000
8.050050,0,oct_000,0.00062480,0.00046129,-0.00732089,0.99999988,0.00020414,-0.00045108,-0.00002407
8.050050,1,oct_100,1.41483778,0.00038118,-0.00732125,0.99999974,0.00055752,0.00045131,-0.00003273
8.050050,2,oct_010,0.00070595,1.41467473,-0.00732174,0.99999956,-0.00020478,-0.00091013,-0.00003321
8.050050,3,oct_110,1.41491716,1.41459386,-0.00732208,0.99999943,-0.00055808,0.00091040,-0.00002365
8.050050,4,oct_001,0.02779870,0.02716284,1.40582947,0.99024504,-0.01622437,0.02209797,0.13661335
8.050050,5,oct_101,1.38782709,0.02710157,1.40581511,0.99023289,-0.01660243,-0.02203494,-0.13666615
8.050050,6,oct_011,0.02791548,1.38781237,1.40579423,0.99022241,0.01626991,0.02259503,-0.13669067
8.050050,7,oct_111,1.38786474,1.38771877,1.40577992,0.99022581,0.01664548,-0.02253390,0.13663090
8.050050,8,oct_002,0.00280016,0.00228144,2.81509484,0.99862538,0.03673033,-0.03739295,-0.00002812
8.050050,9,oct_102,1.41305380,0.00223787,2.81502483,0.99861050,0.03708385,0.03744139,-0.00001777
8.050050,10,oct_012,0.00293137,1.41266921,2.81496529,0.99860385,-0.03682556,-0.03787107,-0.00004359
8.050050,11,oct_112,1.41308270,1.41255219,2.81489520,0.99858891,-0.03717487,0.03792377,-0.00002407
8.050050,12,top_sphere_00,-0.05001023,-0.04959019,3.51831629,1.00000000,0.00000002,-0.00000002,0.00000000
8.050050,13,top_sphere_10,1.46592941,-0.05013468,3.51820424,1.00000000,0.00000002,0.00000002,-0.00000000
8.050050,14,top_sphere_01,-0.05054937,1.46467804,3.51812594,1.00000000,-0.00000002,-0.00000002,-0.00000000
8.050050,15,top_sphere_11,1.46664060,1.46504991,3.51801364,1.00000000,-0.00000002,0.00000002,-0.00000000
8.062550,0,oct_000,0.00062528,0.00046089,-0.00732089,0.99999988,0.00020412,-0.00045202,-0.00002413
8.062550,1,oct_100,1.41483826,0.00038122,-0.00732125,0.99999974,0.00055773,0.00045225,-0.00003237
8.062550,2,oct_010,0.00070599,1.41467433,-0.00732174,0.99999956,-0.00020476,-0.00091084,-0.00003285
8.062550,3,oct_110,1.41491721,1.41459390,-0.00732208,0.99999943,-0.00055829,0.00091111,-0.00002371
8.062550,4,oct_001,0.02976188,0.02906209,1.40567418,0.98952783,-0.01725354,0.02374174,0.14132696
8.062550,5,oct_101,1.38587159,0.02900254,1.40565909,0.98951524,-0.01763366,-0.02367603,-0.14137926
8.062550,6,oct_011,0.02988175,1.38590665,1.40563622,0.98950357,0.01730023,0.02424202,-0.14140622
8.062550,7,oct_111,1.38590487,1.38581259,1.40562119,0.98950697,0.01767769,-0.02417832,0.14134663
8.062550,8,oct_002,0.00309244,0.00255113,2.81423250,0.99843001,0.03923705,-0.03997448,-0.00002910
8.062550,9,oct_102,1.41278043,0.00251054,2.81415775,0.99841397,0.03959090,0.04002629,-0.00001587
8.062550,10,oct_012,0.00322700,1.41239872,2.81409216,0.99840659,-0.03934028,-0.04045512,-0.00004312
8.062550,11,oct_112,1.41280505,1.41227964,2.81401733,0.99839048,-0.03968964,0.04051146,-0.00002482
8.062550,12,top_sphere_00,-0.05335288,-0.05284968,3.51690218,1.00000000,0.00000002,-0.00000002,0.00000000
8.062550,13,top_sphere_10,1.46929549,-0.05339154,3.51678212,1.00000000,0.00000002,0.00000002,-0.00000000
8.062550,14,top_sphere_01,-0.05389162,1.46794810,3.51669570,1.00000000,-0.00000002,-0.00000002,-0.00000000
8.062550,15,top_sphere_11,1.47000609,1.46831751,3.51657537,1.00000000,-0.00000002,0.00000002,-0.00000000
8.075050,0,oct_000,0.00062534,0.00046045,-0.00732092,0.99999988,0.00020405,-0.00045227,-0.00002436
8.075050,1,oct_100,1.41483832,0.00038077,-0.00732128,0.99999974,0.00055812,0.00045250,-0.00003214
8.075050,2,oct_010,0.00070606,1.41467389,-0.00732174,0.99999956,-0.00020466,-0.00091138,-0.00003262
8.075050,3,oct_110,1.41491727,1.41459345,-0.00732207,0.99999943,-0.00055865,0.00091164,-0.00002394
8.075050,4,oct_001,0.03188886,0.03111364,1.40549423,0.98874914,-0.01835206,0.02552999,0.14624146
8.075050,5,oct_101,1.38375196,0.03105551,1.40547837,0.98873602,-0.01873464,-0.02546141,-0.14629355
8.075050,6,oct_011,0.03201275,1.38384790,1.40545324,0.98872298,0.01840000,0.02603449,-0.14632331
8.075050,7,oct_111,1.38378075,1.38375290,1.40543745,0.98872642,0.01877973,-0.02596804,0.14626360
8.075050,8,oct_002,0.00342839,0.00286124,2.81323735,0.99820503,0.04193317,-0.04275898,-0.00003065
8.075050,9,oct_102,1.41246394,0.00282342,2.81315743,0.99818770,0.04228761,0.04281446,-0.00001367
8.075050,10,oct_012,0.00356717,1.41208799,2.81308486,0.99817945,-0.04204542,-0.04324312,-0.00004245
8.075050,11,oct_112,1.41248428,1.41196620,2.81300485,0.99816205,-0.04239506,0.04330345,-0.00002611
8.075050,12,top_sphere_00,-0.05693521,-0.05633292,3.51527174,1.00000000,0.00000003,-0.00000003,0.00000000
8.075050,13,top_sphere_10,1.47290219,-0.05687273,3.51514289,1.00000000,0.00000003,0.00000003,-0.00000000
8.075050,14,top_sphere_01,-0.05747397,1.47144353,3.51504704,1.00000000,-0.00000002,-0.00000003,-0.00000000
8.075050,15,top_sphere_11,1.47361361,1.47181008,3.51491789,1.00000000,-0.00000003,0.00000003,-0.00000000
8.087550,0,oct_000,0.00062518,0.00045980,-0.00732093,0.99999988,0.00020381,-0.00045241,-0.00002456
8.087550,1,oct_100,1.41483816,0.00038027,-0.00732128,0.99999974,0.00055858,0.00045263,-0.00003184
8.087550,2,oct_010,0.00070576,1.41467325,-0.00732174,0.99999956,-0.00020441,-0.00091199,-0.00003232
8.087550,3,oct_110,1.41491696,1.41459295,-0.00732206,0.99999943,-0.00055910,0.00091224,-0.00002414
8.087550,4,oct_001,0.03419320,0.03332844,1.40528564,0.98790370,-0.01952280,0.02747595,0.15136120
8.087550,5,oct_101,1.38145503,0.03327199,1.40526897,0.98789006,-0.01990827,-0.02740429,-0.15141297
8.087550,6,oct_011,0.03432156,1.38162509,1.40524127,0.98787544,0.01957205,0.02798536,-0.15144595
8.087550,7,oct_111,1.38147858,1.38152919,1.40522468,0.98787891,0.01995446,-0.02791597,0.15138620
8.087550,8,oct_002,0.00381506,0.00321769,2.81208876,0.99794593,0.04483054,-0.04576172,-0.00003272
8.087550,9,oct_102,1.41209780,0.00318302,2.81200321,0.99792718,0.04518582,0.04582123,-0.00001083
8.087550,10,oct_012,0.00395837,1.41173120,2.81192261,0.99791791,-0.04495293,-0.04625011,-0.00004121
8.087550,11,oct_112,1.41211325,1.41160661,2.81183697,0.99789908,-0.04530311,0.04631479,-0.00002791
8.087550,12,top_sphere_00,-0.06077093,-0.06004992,3.51339173,1.00000000,0.00000003,-0.00000003,0.00000000
8.087550,13,top_sphere_10,1.47676379,-0.06058763,3.51325325,1.00000000,0.00000003,0.00000003,-0.00000000
8.087550,14,top_sphere_01,-0.06131036,1.47517458,3.51314649,1.00000000,-0.00000003,-0.00000003,-0.00000000
8.087550,15,top_sphere_11,1.47747644,1.47553844,3.51300768,1.00000000,-0.00000004,0.00000003,-0.00000000
8.100050,0,oct_000,0.00062544,0.00045887,-0.00732093,0.99999988,0.00020340,-0.00045285,-0.00002459
8.100050,1,oct_100,1.41483842,0.00038000,-0.00732125,0.99999974,0.00055887,0.00045306,-0.00003134
8.100050,2,oct_010,0.00070535,1.41467231,-0.00732173,0.99999956,-0.00020400,-0.00091289,-0.00003182
8.100050,3,oct_110,1.41491656,1.41459268,-0.00732202,0.99999943,-0.00055938,0.00091312,-0.00002416
8.100050,4,oct_001,0.03668958,0.03571764,1.40504378,0.98698596,-0.02076841,0.02959338,0.15668953
8.100050,5,oct_101,1.37896728,0.03566349,1.40502629,0.98697184,-0.02115696,-0.02951849,-0.15674061
8.100050,6,oct_011,0.03682257,1.37922691,1.40499563,0.98695539,0.02081899,0.03010830,-0.15677729
8.100050,7,oct_111,1.37898439,1.37913052,1.40497823,0.98695883,0.02120427,-0.03003580,0.15671788
8.100050,8,oct_002,0.00426068,0.00362708,2.81076318,0.99764764,0.04794106,-0.04899833,-0.00003536
8.100050,9,oct_102,1.41167479,0.00359633,2.81067158,0.99762732,0.04829722,0.04906222,-0.00000702
8.100050,10,oct_012,0.00440849,1.41132178,2.81058171,0.99761685,-0.04807484,-0.04949164,-0.00003906
8.100050,11,oct_112,1.41168432,1.41119468,2.81048999,0.99759645,-0.04842557,0.04956101,-0.00003026
8.100050,12,top_sphere_00,-0.06487282,-0.06400988,3.51122432,1.00000000,0.00000004,-0.00000004,0.00000000
8.100050,13,top_sphere_10,1.48089414,-0.06454468,3.51107538,1.00000000,0.00000004,0.00000004,-0.00000000
8.100050,14,top_sphere_01,-0.06541380,1.47915058,3.51095597,1.00000000,-0.00000004,-0.00000004,-0.00000000
8.100050,15,top_sphere_11,1.48160778,1.47951206,3.51080667,1.00000000,-0.00000004,0.00000004,-0.00000000
8.112550,0,oct_000,0.00062454,0.00045922,-0.00732088,0.99999988,0.00020381,-0.00045221,-0.00002516
8.112550,1,oct_100,1.41483752,0.00037956,-0.00732127,0.99999974,0.00055919,0.00045246,-0.00003133
8.112550,2,oct_010,0.00070525,1.41467266,-0.00732174,0.99999956,-0.00020445,-0.00091352,-0.00003181
