time,body_id,body_name,x,y,z,q0,q1,q2,q3
0.950050,14,top_sphere_01,-0.00004545,1.41429780,3.52821303,1.00000000,0.00000000,-0.00000000,0.00000000
0.950050,15,top_sphere_11,1.41430728,1.41428130,3.52821302,1.00000000,0.00000000,-0.00000000,0.00000000
0.962550,0,oct_000,0.00000558,-0.00018236,-0.00732063,0.99999998,0.00018078,-0.00004301,-0.00000612
0.962550,1,oct_100,1.41421914,-0.00020094,-0.00732063,0.99999998,0.00018215,0.00004301,-0.00000702
0.962550,2,oct_010,0.00002416,1.41403111,-0.00732063,0.99999998,-0.00018078,-0.00004134,-0.00000702
0.962550,3,oct_110,1.41423771,1.41401253,-0.00732063,0.99999998,-0.00018215,0.00004134,-0.00000612
0.962550,4,oct_001,0.00001166,-0.00017629,1.40689284,0.99999785,-0.00018498,0.00004769,0.00206496
0.962550,5,oct_101,1.41421307,-0.00019486,1.40689283,0.99999782,-0.00018635,-0.00004768,-0.00207809
0.962550,6,oct_011,0.00003023,1.41402504,1.40689284,0.99999782,0.00018498,0.00004602,-0.00207809
0.962550,7,oct_111,1.41423165,1.41400646,1.40689283,0.99999785,0.00018634,-0.00004601,0.00206496
0.962550,8,oct_002,0.00000559,-0.00018235,2.82110629,0.99999998,0.00018937,-0.00005159,-0.00000624
0.962550,9,oct_102,1.41421915,-0.00020093,2.82110629,0.99999998,0.00019073,0.00005159,-0.00000690
0.962550,10,oct_012,0.00002417,1.41403111,2.82110629,0.99999998,-0.00018937,-0.00004992,-0.00000690
0.962550,11,oct_112,1.41423773,1.41401253,2.82110629,0.99999998,-0.00019073,0.00004993,-0.00000624
0.962550,12,top_sphere_00,-0.00006737,-0.00045015,3.52821302,1.00000000,0.00000000,0.00000000,-0.00000000
0.962550,13,top_sphere_10,1.41429211,-0.00047066,3.52821301,1.00000000,0.00000000,0.00000000,-0.00000000
0.962550,14,top_sphere_01,-0.00004642,1.41429891,3.52821302,1.00000000,0.00000000,-0.00000000,0.00000000
0.962550,15,top_sphere_11,1.41430833,1.41428227,3.52821301,1.00000000,0.00000000,-0.00000000,0.00000000
0.975050,0,oct_000,0.00000578,-0.00018253,-0.00732064,0.99999998,0.00018122,-0.00004358,-0.00000608
0.975050,1,oct_100,1.41421934,-0.00020102,-0.00732064,0.99999998,0.00018247,0.00004357,-0.00000699
0.975050,2,oct_010,0.00002427,1.41403094,-0.00732063,0.99999998,-0.00018122,-0.00004196,-0.00000699
0.975050,3,oct_110,1.41423783,1.41401245,-0.00732064,0.99999998,-0.00018247,0.00004197,-0.00000608
0.975050,4,oct_001,0.00001201,-0.00017631,1.40689282,0.99999780,-0.00018552,0.00004837,0.00209065
0.975050,5,oct_101,1.41421313,-0.00019479,1.40689282,0.99999777,-0.00018677,-0.00004836,-0.00210372
0.975050,6,oct_011,0.00003050,1.41402471,1.40689283,0.99999777,0.00018552,0.00004675,-0.00210372
0.975050,7,oct_111,1.41423161,1.41400623,1.40689282,0.99999780,0.00018677,-0.00004675,0.00209065
0.975050,8,oct_002,0.00000580,-0.00018253,2.82110628,0.99999998,0.00019002,-0.00005237,-0.00000620
0.975050,9,oct_102,1.41421935,-0.00020101,2.82110627,0.99999998,0.00019127,0.00005237,-0.00000687
0.975050,10,oct_012,0.00002428,1.41403093,2.82110628,0.99999998,-0.00019002,-0.00005076,-0.00000687
0.975050,11,oct_112,1.41423784,1.41401245,2.82110628,0.99999998,-0.00019127,0.00005076,-0.00000620
0.975050,12,top_sphere_00,-0.00006827,-0.00045126,3.52821300,1.00000000,0.00000000,0.00000000,-0.00000000
0.975050,13,top_sphere_10,1.41429342,-0.00047151,3.52821300,1.00000000,0.00000000,0.00000000,-0.00000000
0.975050,14,top_sphere_01,-0.00004750,1.41429965,3.52821301,1.00000000,0.00000000,-0.00000000,0.00000000
0.975050,15,top_sphere_11,1.41430963,1.41428293,3.52821300,1.00000000,0.00000000,-0.00000000,0.00000000
0.987550,0,oct_000,0.00000584,-0.00018256,-0.00732062,0.99999998,0.00018167,-0.00004441,-0.00000606
0.987550,1,oct_100,1.41421940,-0.00020102,-0.00732062,0.99999998,0.00018279,0.00004441,-0.00000699
0.987550,2,oct_010,0.00002430,1.41403090,-0.00732063,0.99999998,-0.00018167,-0.00004276,-0.00000699
0.987550,3,oct_110,1.41423786,1.41401244,-0.00732062,0.99999998,-0.00018279,0.00004276,-0.00000606
0.987550,4,oct_001,0.00001222,-0.00017618,1.40689284,0.99999774,-0.00018608,0.00004932,0.00211631
0.987550,5,oct_101,1.41421302,-0.00019464,1.40689284,0.99999771,-0.00018720,-0.00004931,-0.00212936
0.987550,6,oct_011,0.00003067,1.41402453,1.40689284,0.99999771,0.00018608,0.00004767,-0.00212936
0.987550,7,oct_111,1.41423148,1.41400607,1.40689284,0.99999774,0.00018719,-0.00004767,0.00211631
0.987550,8,oct_002,0.00000585,-0.00018255,2.82110629,0.99999998,0.00019069,-0.00005342,-0.00000619
0.987550,9,oct_102,1.41421940,-0.00020101,2.82110629,0.99999998,0.00019180,0.00005342,-0.00000686
0.987550,10,oct_012,0.00002431,1.41403091,2.82110629,0.99999998,-0.00019069,-0.00005178,-0.00000686
0.987550,11,oct_112,1.41423786,1.41401245,2.82110629,0.99999998,-0.00019180,0.00005178,-0.00000619
0.987550,12,top_sphere_00,-0.00006971,-0.00045222,3.52821302,1.00000000,0.00000000,0.00000000,-0.00000000
0.987550,13,top_sphere_10,1.41429495,-0.00047226,3.52821301,1.00000000,0.00000000,0.00000000,-0.00000000
0.987550,14,top_sphere_01,-0.00004891,1.41430058,3.52821302,1.00000000,0.00000000,-0.00000000,0.00000000
0.987550,15,top_sphere_11,1.41431109,1.41428370,3.52821302,1.00000000,0.00000000,-0.00000000,0.00000000
1.000050,0,oct_000,0.00000595,-0.00018243,-0.00732063,0.99999998,0.00018205,-0.00004499,-0.00000606
1.000050,1,oct_100,1.41421951,-0.00020091,-0.00732062,0.99999998,0.00018317,0.00004498,-0.00000700
1.000050,2,oct_010,0.00002443,1.41403104,-0.00732063,0.99999998,-0.00018205,-0.00004331,-0.00000700
1.000050,3,oct_110,1.41423799,1.41401256,-0.00732063,0.99999998,-0.00018317,0.00004331,-0.00000606
1.000050,4,oct_001,0.00001248,-0.00017589,1.40689283,0.99999769,-0.00018657,0.00005000,0.00214195
1.000050,5,oct_101,1.41421298,-0.00019437,1.40689283,0.99999766,-0.00018768,-0.00005000,-0.00215502
1.000050,6,oct_011,0.00003096,1.41402452,1.40689283,0.99999766,0.00018657,0.00004833,-0.00215502
1.000050,7,oct_111,1.41423146,1.41400603,1.40689283,0.99999769,0.00018768,-0.00004833,0.00214195
1.000050,8,oct_002,0.00000595,-0.00018241,2.82110628,0.99999998,0.00019129,-0.00005422,-0.00000619
1.000050,9,oct_102,1.41421950,-0.00020089,2.82110629,0.99999998,0.00019240,0.00005421,-0.00000687
1.000050,10,oct_012,0.00002443,1.41403105,2.82110628,0.99999998,-0.00019129,-0.00005255,-0.00000687
1.000050,11,oct_112,1.41423798,1.41401256,2.82110629,0.99999998,-0.00019240,0.00005254,-0.00000620
1.000050,12,top_sphere_00,-0.00007073,-0.00045293,3.52821301,1.00000000,0.00000000,0.00000000,-0.00000000
1.000050,13,top_sphere_10,1.41429617,-0.00047299,3.52821301,1.00000000,0.00000000,0.00000000,-0.00000000
1.000050,14,top_sphere_01,-0.00004988,1.41430157,3.52821301,1.00000000,0.00000000,-0.00000000,0.00000000
1.000050,15,top_sphere_11,1.41431229,1.41428465,3.52821301,1.00000000,0.00000000,-0.00000000,0.00000000
1.012550,0,oct_000,0.00000617,-0.00018220,-0.00732063,0.99999998,0.00018268,-0.00004562,-0.00000605
1.012550,1,oct_100,1.41421973,-0.00020065,-0.00732064,0.99999998,0.00018376,0.00004562,-0.00000699
1.012550,2,oct_010,0.00002462,1.41403126,-0.00732064,0.99999998,-0.00018268,-0.00004384,-0.00000699
1.012550,3,oct_110,1.41423817,1.41401282,-0.00732064,0.99999998,-0.00018376,0.00004384,-0.00000605
1.012550,4,oct_001,0.00001286,-0.00017551,1.40689282,0.99999763,-0.00018731,0.00005075,0.00216760
1.012550,5,oct_101,1.41421305,-0.00019396,1.40689282,0.99999760,-0.00018838,-0.00005075,-0.00218064
1.012550,6,oct_011,0.00003131,1.41402458,1.40689282,0.99999760,0.00018730,0.00004898,-0.00218064
1.012550,7,oct_111,1.41423149,1.41400614,1.40689282,0.99999763,0.00018838,-0.00004898,0.00216760
1.012550,8,oct_002,0.00000618,-0.00018219,2.82110628,0.99999998,0.00019214,-0.00005507,-0.00000618
1.012550,9,oct_102,1.41421974,-0.00020063,2.82110627,0.99999998,0.00019322,0.00005507,-0.00000686
1.012550,10,oct_012,0.00002463,1.41403127,2.82110628,0.99999998,-0.00019214,-0.00005329,-0.00000686
1.012550,11,oct_112,1.41423818,1.41401283,2.82110627,0.99999998,-0.00019322,0.00005330,-0.00000618
1.012550,12,top_sphere_00,-0.00007170,-0.00045391,3.52821300,1.00000000,0.00000000,0.00000000,-0.00000000
1.012550,13,top_sphere_10,1.41429761,-0.00047388,3.52821300,1.00000000,0.00000000,0.00000000,-0.00000000
1.012550,14,top_sphere_01,-0.00005074,1.41430299,3.52821300,1.00000000,0.00000000,-0.00000000,0.00000000
1.012550,15,top_sphere_11,1.41431356,1.41428607,3.52821300,1.00000000,0.00000000,-0.00000000,0.00000000
1.025050,0,oct_000,0.00000625,-0.00018204,-0.00732062,0.99999998,0.00018316,-0.00004595,-0.00000605
1.025050,1,oct_100,1.41421981,-0.00020050,-0.00732065,0.99999998,0.00018409,0.00004597,-0.00000700
1.025050,2,oct_010,0.00002471,1.41403143,-0.00732065,0.99999998,-0.00018318,-0.00004422,-0.00000700
1.025050,3,oct_110,1.41423827,1.41401297,-0.00732067,0.99999998,-0.00018410,0.00004424,-0.00000605
1.025050,4,oct_001,0.00001312,-0.00017516,1.40689284,0.99999758,-0.00018791,0.00005123,0.00219324
1.025050,5,oct_101,1.41421299,-0.00019362,1.40689281,0.99999755,-0.00018883,-0.00005120,-0.00220629
1.025050,6,oct_011,0.00003158,1.41402461,1.40689281,0.99999755,0.00018789,0.00004949,-0.00220629
1.025050,7,oct_111,1.41423145,1.41400615,1.40689279,0.99999758,0.00018881,-0.00004947,0.00219323
1.025050,8,oct_002,0.00000631,-0.00018198,2.82110629,0.99999998,0.00019284,-0.00005563,-0.00000618
1.025050,9,oct_102,1.41421986,-0.00020043,2.82110626,0.99999998,0.00019376,0.00005565,-0.00000687
1.025050,10,oct_012,0.00002477,1.41403148,2.82110626,0.99999998,-0.00019286,-0.00005390,-0.00000687
1.025050,11,oct_112,1.41423832,1.41401302,2.82110624,0.99999998,-0.00019378,0.00005392,-0.00000618
1.025050,12,top_sphere_00,-0.00007237,-0.00045469,3.52821301,1.00000000,0.00000000,0.00000000,-0.00000000
1.025050,13,top_sphere_10,1.41429856,-0.00047446,3.52821298,1.00000000,0.00000000,0.00000000,-0.00000000
1.025050,14,top_sphere_01,-0.00005145,1.41430423,3.52821299,1.00000000,0.00000000,-0.00000000,0.00000000
1.025050,15,top_sphere_11,1.41431457,1.41428707,3.52821296,1.00000000,0.00000000,-0.00000000,0.00000000
1.037550,0,oct_000,0.00000625,-0.00018201,-0.00732061,0.99999998,0.00018345,-0.00004627,-0.00000606
1.037550,1,oct_100,1.41421980,-0.00020048,-0.00732063,0.99999998,0.00018436,0.00004628,-0.00000701
1.037550,2,oct_010,0.00002472,1.41403145,-0.00732063,0.99999998,-0.00018347,-0.00004453,-0.00000701
1.037550,3,oct_110,1.41423828,1.41401298,-0.00732065,0.99999998,-0.00018437,0.00004454,-0.00000606
1.037550,4,oct_001,0.00001328,-0.00017498,1.40689285,0.99999752,-0.00018831,0.00005166,0.00221887
1.037550,5,oct_101,1.41421283,-0.00019345,1.40689283,0.99999749,-0.00018922,-0.00005164,-0.00223193
1.037550,6,oct_011,0.00003175,1.41402448,1.40689283,0.99999749,0.00018829,0.00004992,-0.00223193
1.037550,7,oct_111,1.41423130,1.41400600,1.40689280,0.99999752,0.00018920,-0.00004990,0.00221887
1.037550,8,oct_002,0.00000630,-0.00018195,2.82110630,0.99999998,0.00019336,-0.00005618,-0.00000618
1.037550,9,oct_102,1.41421986,-0.00020042,2.82110628,0.99999998,0.00019426,0.00005619,-0.00000688
1.037550,10,oct_012,0.00002477,1.41403150,2.82110628,0.99999998,-0.00019337,-0.00005443,-0.00000688
1.037550,11,oct_112,1.41423833,1.41401303,2.82110625,0.99999998,-0.00019428,0.00005445,-0.00000618
1.037550,12,top_sphere_00,-0.00007314,-0.00045540,3.52821302,1.00000000,0.00000000,0.00000000,-0.00000000
1.037550,13,top_sphere_10,1.41429932,-0.00047515,3.52821300,1.00000000,0.00000000,0.00000000,-0.00000000
1.037550,14,top_sphere_01,-0.00005220,1.41430498,3.52821300,1.00000000,0.00000000,-0.00000000,0.00000000
1.037550,15,top_sphere_11,1.41431533,1.41428778,3.52821298,1.00000000,0.00000000,-0.00000000,0.00000000
1.050050,0,oct_000,0.00000593,-0.00018211,-0.00732061,0.99999998,0.00018376,-0.00004660,-0.00000600
1.050050,1,oct_100,1.41421948,-0.00020043,-0.00732063,0.99999998,0.00018464,0.00004661,-0.00000695
1.050050,2,oct_010,0.00002425,1.41403136,-0.00732062,0.99999998,-0.00018377,-0.00004512,-0.00000695
1.050050,3,oct_110,1.41423780,1.41401303,-0.00732065,0.99999998,-0.00018465,0.00004514,-0.00000600
1.050050,4,oct_001,0.00001312,-0.00017492,1.40689285,0.99999746,-0.00018873,0.00005211,0.00224456
1.050050,5,oct_101,1.41421234,-0.00019324,1.40689282,0.99999743,-0.00018960,-0.00005209,-0.00225752
1.050050,6,oct_011,0.00003144,1.41402421,1.40689283,0.99999743,0.00018871,0.00005063,-0.00225752
1.050050,7,oct_111,1.41423066,1.41400588,1.40689281,0.99999746,0.00018959,-0.00005062,0.00224456
1.050050,8,oct_002,0.00000598,-0.00018207,2.82110630,0.99999998,0.00019389,-0.00005673,-0.00000612
1.050050,9,oct_102,1.41421954,-0.00020039,2.82110627,0.99999998,0.00019477,0.00005674,-0.00000683
1.050050,10,oct_012,0.00002430,1.41403139,2.82110628,0.99999998,-0.00019390,-0.00005525,-0.00000683
1.050050,11,oct_112,1.41423786,1.41401307,2.82110626,0.99999998,-0.00019478,0.00005527,-0.00000612
1.050050,12,top_sphere_00,-0.00007424,-0.00045628,3.52821302,1.00000000,0.00000000,0.00000000,-0.00000000
1.050050,13,top_sphere_10,1.41429978,-0.00047584,3.52821300,1.00000000,0.00000000,0.00000000,-0.00000000
1.050050,14,top_sphere_01,-0.00005384,1.41430561,3.52821301,1.00000000,0.00000000,-0.00000000,0.00000000
1.050050,15,top_sphere_11,1.41431603,1.41428853,3.52821298,1.00000000,0.00000000,-0.00000000,0.00000000
1.062550,0,oct_000,0.00000585,-0.00018210,-0.00732062,0.99999998,0.00018395,-0.00004674,-0.00000603
1.062550,1,oct_100,1.41421940,-0.00020051,-0.00732063,0.99999998,0.00018487,0.00004675,-0.00000699
1.062550,2,oct_010,0.00002426,1.41403136,-0.00732063,0.99999998,-0.00018397,-0.00004527,-0.00000699
1.062550,3,oct_110,1.41423781,1.41401295,-0.00732065,0.99999998,-0.00018488,0.00004528,-0.00000603
1.062550,4,oct_001,0.00001320,-0.00017475,1.40689284,0.99999740,-0.00018903,0.00005237,0.00227017
1.062550,5,oct_101,1.41421209,-0.00019316,1.40689282,0.99999737,-0.00018995,-0.00005235,-0.00228319
1.062550,6,oct_011,0.00003160,1.41402405,1.40689282,0.99999737,0.00018902,0.00005089,-0.00228319
1.062550,7,oct_111,1.41423050,1.41400564,1.40689281,0.99999740,0.00018993,-0.00005088,0.00227017
1.062550,8,oct_002,0.00000588,-0.00018206,2.82110629,0.99999998,0.00019432,-0.00005711,-0.00000615
1.062550,9,oct_102,1.41421944,-0.00020047,2.82110627,0.99999998,0.00019523,0.00005711,-0.00000687
1.062550,10,oct_012,0.00002429,1.41403139,2.82110627,0.99999998,-0.00019433,-0.00005563,-0.00000687
1.062550,11,oct_112,1.41423785,1.41401298,2.82110626,0.99999998,-0.00019524,0.00005565,-0.00000615
1.062550,12,top_sphere_00,-0.00007488,-0.00045687,3.52821301,1.00000000,0.00000000,0.00000000,-0.00000000
1.062550,13,top_sphere_10,1.41430021,-0.00047657,3.52821299,1.00000000,0.00000000,0.00000000,-0.00000000
1.062550,14,top_sphere_01,-0.00005438,1.41430622,3.52821300,1.00000000,0.00000000,-0.00000000,0.00000000
1.062550,15,top_sphere_11,1.41431654,1.41428910,3.52821298,1.00000000,0.00000000,-0.00000000,0.00000000
1.075050,0,oct_000,0.00000577,-0.00018215,-0.00732063,0.99999998,0.00018435,-0.00004693,-0.00000605
1.075050,1,oct_100,1.41421933,-0.00020061,-0.00732064,0.99999998,0.00018538,0.00004693,-0.00000700
1.075050,2,oct_010,0.00002423,1.41403132,-0.00732062,0.99999998,-0.00018435,-0.00004561,-0.00000700
1.075050,3,oct_110,1.41423779,1.41401286,-0.00732064,0.99999998,-0.00018538,0.00004562,-0.00000605
1.075050,4,oct_001,0.00001329,-0.00017465,1.40689283,0.99999735,-0.00018954,0.00005268,0.00229579
1.075050,5,oct_101,1.41421185,-0.00019311,1.40689282,0.99999732,-0.00019056,-0.00005266,-0.00230884
1.075050,6,oct_011,0.00003174,1.41402382,1.40689283,0.99999732,0.00018954,0.00005136,-0.00230884
1.075050,7,oct_111,1.41423030,1.41400536,1.40689282,0.99999735,0.00019056,-0.00005135,0.00229579
1.075050,8,oct_002,0.00000581,-0.00018215,2.82110628,0.99999998,0.00019496,-0.00005753,-0.00000616
1.075050,9,oct_102,1.41421936,-0.00020060,2.82110626,0.99999998,0.00019598,0.00005754,-0.00000689
1.075050,10,oct_012,0.00002426,1.41403131,2.82110628,0.99999998,-0.00019495,-0.00005621,-0.00000689
1.075050,11,oct_112,1.41423781,1.41401285,2.82110627,0.99999998,-0.00019598,0.00005622,-0.00000616
1.075050,12,top_sphere_00,-0.00007556,-0.00045785,3.52821300,1.00000000,0.00000000,0.00000000,-0.00000000
1.075050,13,top_sphere_10,1.41430073,-0.00047776,3.52821299,1.00000000,0.00000000,0.00000000,-0.00000000
1.075050,14,top_sphere_01,-0.00005523,1.41430701,3.52821300,1.00000000,0.00000000,-0.00000000,0.00000000
1.075050,15,top_sphere_11,1.41431732,1.41429001,3.52821299,1.00000000,0.00000000,-0.00000000,0.00000000
1.087550,0,oct_000,0.00000545,-0.00018250,-0.00732061,0.99999998,0.00018473,-0.00004812,-0.00000597
1.087550,1,oct_100,1.41421901,-0.00020074,-0.00732062,0.99999998,0.00018655,0.00004813,-0.00000693
1.087550,2,oct_010,0.00002370,1.41403097,-0.00732063,0.99999998,-0.00018474,-0.00004669,-0.00000693
1.087550,3,oct_110,1.41423726,1.41401272,-0.00732064,0.99999998,-0.00018656,0.00004670,-0.00000597
1.087550,4,oct_001,0.00001314,-0.00017480,1.40689285,0.99999729,-0.00019004,0.00005400,0.00232148
1.087550,5,oct_101,1.41421137,-0.00019305,1.40689283,0.99999726,-0.00019186,-0.00005398,-0.00233439
1.087550,6,oct_011,0.00003138,1.41402333,1.40689283,0.99999726,0.00019002,0.00005257,-0.00233439
1.087550,7,oct_111,1.41422961,1.41400508,1.40689281,0.99999729,0.00019184,-0.00005255,0.00232148
1.087550,8,oct_002,0.00000550,-0.00018244,2.82110630,0.99999998,0.00019556,-0.00005896,-0.00000608
1.087550,9,oct_102,1.41421905,-0.00020068,2.82110628,0.99999998,0.00019739,0.00005897,-0.00000682
1.087550,10,oct_012,0.00002374,1.41403101,2.82110628,0.99999998,-0.00019558,-0.00005753,-0.00000682
1.087550,11,oct_112,1.41423730,1.41401277,2.82110626,0.99999998,-0.00019740,0.00005754,-0.00000608
1.087550,12,top_sphere_00,-0.00007789,-0.00045901,3.52821302,1.00000000,0.00000000,0.00000000,-0.00000000
1.087550,13,top_sphere_10,1.41430244,-0.00047983,3.52821300,1.00000000,0.00000000,0.00000000,-0.00000000
1.087550,14,top_sphere_01,-0.00005761,1.41430761,3.52821300,1.00000000,0.00000000,-0.00000000,0.00000000
1.087550,15,top_sphere_11,1.41431868,1.41429193,3.52821298,1.00000000,0.00000000,-0.00000000,0.00000000
1.100050,0,oct_000,0.00000581,-0.00018287,-0.00732062,0.99999998,0.00018550,-0.00004956,-0.00000606
1.100050,1,oct_100,1.41421937,-0.00020139,-0.00732064,0.99999998,0.00018820,0.00004957,-0.00000703
1.100050,2,oct_010,0.00002433,1.41403059,-0.00732063,0.99999998,-0.00018550,-0.00004724,-0.00000703
1.100050,3,oct_110,1.41423789,1.41401207,-0.00732065,0.99999998,-0.00018820,0.00004726,-0.00000607
1.100050,4,oct_001,0.00001368,-0.00017502,1.40689283,0.99999723,-0.00019092,0.00005557,0.00234701
1.100050,5,oct_101,1.41421156,-0.00019354,1.40689281,0.99999719,-0.00019362,-0.00005554,-0.00236010
1.100050,6,oct_011,0.00003220,1.41402277,1.40689283,0.99999720,0.00019091,0.00005325,-0.00236010
1.100050,7,oct_111,1.41423008,1.41400425,1.40689280,0.99999723,0.00019361,-0.00005323,0.00234700
1.100050,8,oct_002,0.00000588,-0.00018283,2.82110628,0.99999998,0.00019657,-0.00006063,-0.00000618
1.100050,9,oct_102,1.41421943,-0.00020136,2.82110625,0.99999998,0.00019928,0.00006065,-0.00000692
1.100050,10,oct_012,0.00002440,1.41403062,2.82110627,0.99999998,-0.00019658,-0.00005832,-0.00000692
1.100050,11,oct_112,1.41423795,1.41401209,2.82110625,0.99999998,-0.00019928,0.00005834,-0.00000618
1.100050,12,top_sphere_00,-0.00007987,-0.00046083,3.52821300,1.00000000,0.00000000,0.00000000,-0.00000000
1.100050,13,top_sphere_10,1.41430520,-0.00048318,3.52821297,1.00000000,0.00000000,0.00000000,-0.00000000
1.100050,14,top_sphere_01,-0.00005807,1.41430863,3.52821300,1.00000000,0.00000000,-0.00000000,0.00000000
1.100050,15,top_sphere_11,1.41432045,1.41429392,3.52821297,1.00000000,0.00000000,-0.00000000,0.00000000
1.112550,0,oct_000,0.00000614,-0.00018332,-0.00732063,0.99999998,0.00018587,-0.00005010,-0.00000612
1.112550,1,oct_100,1.41421969,-0.00020199,-0.00732063,0.99999998,0.00018893,0.00005011,-0.00000709
1.112550,2,oct_010,0.00002482,1.41403015,-0.00732063,0.99999998,-0.00018587,-0.00004755,-0.00000709
1.112550,3,oct_110,1.41423837,1.41401147,-0.00732064,0.99999998,-0.00018893,0.00004756,-0.00000612
1.112550,4,oct_001,0.00001416,-0.00017530,1.40689283,0.99999717,-0.00019141,0.00005623,0.00237259
1.112550,5,oct_101,1.41421171,-0.00019397,1.40689282,0.99999713,-0.00019446,-0.00005622,-0.00238580
1.112550,6,oct_011,0.00003284,1.41402215,1.40689283,0.99999713,0.00019140,0.00005368,-0.00238580
1.112550,7,oct_111,1.41423038,1.41400347,1.40689282,0.99999717,0.00019446,-0.00005367,0.00237259
1.112550,8,oct_002,0.00000618,-0.00018329,2.82110627,0.99999998,0.00019719,-0.00006142,-0.00000623
1.112550,9,oct_102,1.41421973,-0.00020197,2.82110626,0.99999998,0.00020025,0.00006143,-0.00000698
1.112550,10,oct_012,0.00002486,1.41403016,2.82110627,0.99999998,-0.00019719,-0.00005887,-0.00000698
1.112550,11,oct_112,1.41423841,1.41401148,2.82110626,0.99999998,-0.00020025,0.00005888,-0.00000623
