time,body_id,body_name,x,y,z,q0,q1,q2,q3
7.337550,19,top_sphere_11,1.45071197,1.44969489,3.52330449,1.00000000,-0.00000000,0.00000001,0.00000000
7.350050,0,oct_000,0.00085992,-0.00047520,-0.00732196,0.99999946,0.00030478,-0.00098929,0.00007512
7.350050,1,oct_100,1.41507070,-0.00025514,-0.00732212,0.99999941,0.00044170,0.00098947,0.00008034
7.350050,2,oct_010,0.00063913,1.41373809,-0.00732108,0.99999980,-0.00030404,-0.00054532,0.00008086
7.350050,3,oct_110,1.41485184,1.41395785,-0.00732125,0.99999975,-0.00044120,0.00054538,0.00007461
7.350050,4,oct_001,0.02060363,0.01932718,1.40628426,0.99286721,-0.01596741,0.01316930,-0.11741515
7.350050,5,oct_101,1.39527994,0.01954883,1.40627691,0.99284598,-0.01611047,-0.01318384,0.11757339
7.350050,6,oct_011,0.02037428,1.39377048,1.40630014,0.99285347,0.01603169,0.01270610,0.11757350
7.350050,7,oct_111,1.39508203,1.39397637,1.40629278,0.99286877,0.01617877,-0.01271563,-0.11742302
7.350050,8,oct_002,0.00195362,0.00040273,2.81768463,0.99921927,0.02770777,-0.02816238,0.00009615
7.350050,9,oct_102,1.41392200,0.00063333,2.81765766,0.99921482,0.02784405,0.02818600,0.00006254
7.350050,10,oct_012,0.00169920,1.41244903,2.81775333,0.99923300,-0.02765411,-0.02772480,0.00007027
7.350050,11,oct_112,1.41373746,1.41265756,2.81772639,0.99922856,-0.02779906,0.02773977,0.00008174
7.350050,12,bot_sphere_00,0.00225896,-0.00004407,-0.71442722,1.00000000,0.00000000,0.00000000,0.00000000
7.350050,13,bot_sphere_10,1.41367133,0.00036940,-0.71442724,1.00000000,0.00000000,0.00000000,0.00000000
7.350050,14,bot_sphere_01,0.00141037,1.41330817,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
7.350050,15,bot_sphere_11,1.41408059,1.41333384,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
7.350050,16,top_sphere_00,-0.03783914,-0.03875521,3.52258405,1.00000000,-0.00000000,-0.00000001,0.00000000
7.350050,17,top_sphere_10,1.45375419,-0.03871069,3.52254449,1.00000000,0.00000002,0.00000001,0.00000000
7.350050,18,top_sphere_01,-0.03748226,1.45152510,3.52269154,1.00000000,-0.00000001,-0.00000001,0.00000000
7.350050,19,top_sphere_11,1.45293394,1.45194425,3.52265206,1.00000000,-0.00000000,0.00000001,0.00000000
7.362550,0,oct_000,0.00086066,-0.00047561,-0.00732194,0.99999946,0.00030519,-0.00099002,0.00007523
7.362550,1,oct_100,1.41507144,-0.00025547,-0.00732213,0.99999941,0.00044243,0.00099022,0.00008030
7.362550,2,oct_010,0.00063979,1.41373767,-0.00732105,0.99999980,-0.00030444,-0.00054515,0.00008082
7.362550,3,oct_110,1.41485250,1.41395752,-0.00732125,0.99999975,-0.00044193,0.00054523,0.00007471
7.362550,4,oct_001,0.02194141,0.02068488,1.40620273,0.99237234,-0.01708789,0.01393002,-0.12128928
7.362550,5,oct_101,1.39394185,0.02090688,1.40619482,0.99235025,-0.01723181,-0.01394503,0.12144789
7.362550,6,oct_011,0.02171141,1.39240566,1.40621939,0.99235823,0.01715474,0.01346455,0.12144779
7.362550,7,oct_111,1.39374528,1.39261052,1.40621146,0.99237388,0.01730292,-0.01347420,-0.12129772
7.362550,8,oct_002,0.00210149,0.00054105,2.81722633,0.99911480,0.02953505,-0.02995468,0.00009768
7.362550,9,oct_102,1.41377498,0.00077247,2.81719724,0.99910999,0.02967182,0.02998013,0.00006125
7.362550,10,oct_012,0.00184473,1.41229206,2.81729940,0.99912953,-0.02947793,-0.02951657,0.00006940
7.362550,11,oct_112,1.41359272,1.41249984,2.81727032,0.99912473,-0.02962393,0.02953280,0.00008244
7.362550,12,bot_sphere_00,0.00226073,-0.00004390,-0.71442721,1.00000000,0.00000000,0.00000000,0.00000000
7.362550,13,bot_sphere_10,1.41367101,0.00037011,-0.71442725,1.00000000,0.00000000,0.00000000,0.00000000
7.362550,14,bot_sphere_01,0.00141078,1.41330718,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
7.362550,15,bot_sphere_11,1.41408147,1.41333248,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
7.362550,16,top_sphere_00,-0.04021925,-0.04119499,3.52183052,1.00000000,0.00000000,-0.00000001,0.00000000
7.362550,17,top_sphere_10,1.45613812,-0.04114988,3.52178781,1.00000000,0.00000002,0.00000001,0.00000000
7.362550,18,top_sphere_01,-0.03986457,1.45394097,3.52194520,1.00000000,-0.00000001,-0.00000001,0.00000000
7.362550,19,top_sphere_11,1.45531839,1.45436118,3.52190256,1.00000000,-0.00000000,0.00000001,0.00000000
7.375050,0,oct_000,0.00086071,-0.00047604,-0.00732200,0.99999946,0.00030587,-0.00099068,0.00007540
7.375050,1,oct_100,1.41507148,-0.00025567,-0.00732230,0.99999941,0.00044330,0.00099096,0.00008029
7.375050,2,oct_010,0.00063960,1.41373724,-0.00732097,0.99999980,-0.00030502,-0.00054520,0.00008081
7.375050,3,oct_110,1.41485231,1.41395732,-0.00732127,0.99999975,-0.00044270,0.00054536,0.00007488
7.375050,4,oct_001,0.02338658,0.02215508,1.40610866,0.99183569,-0.01830609,0.01474480,-0.12533735
7.375050,5,oct_101,1.39249509,0.02237761,1.40610004,0.99181265,-0.01845080,-0.01476025,0.12549647
7.375050,6,oct_011,0.02315576,1.39092783,1.40612624,0.99182116,0.01837569,0.01427724,0.12549612
7.375050,7,oct_111,1.39229981,1.39113172,1.40611761,0.99183718,0.01852491,-0.01428694,-0.12534641
7.375050,8,oct_002,0.00227048,0.00070098,2.81669913,0.99899479,0.03150740,-0.03188538,0.00009947
7.375050,9,oct_102,1.41360594,0.00093343,2.81666761,0.99898958,0.03164458,0.03191289,0.00005982
7.375050,10,oct_012,0.00201107,1.41211212,2.81677697,0.99901061,-0.03144648,-0.03144706,0.00006840
7.375050,11,oct_112,1.41342596,1.41231922,2.81674548,0.99900541,-0.03159350,0.03146473,0.00008337
7.375050,12,bot_sphere_00,0.00226171,-0.00004337,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
7.375050,13,bot_sphere_10,1.41367000,0.00037114,-0.71442741,1.00000000,0.00000000,0.00000000,0.00000000
7.375050,14,bot_sphere_01,0.00141067,1.41330594,-0.71442719,1.00000000,0.00000000,0.00000000,0.00000000
7.375050,15,bot_sphere_11,1.41408110,1.41333119,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
7.375050,16,top_sphere_00,-0.04277251,-0.04381691,3.52096420,1.00000000,0.00000000,-0.00000001,0.00000000
7.375050,17,top_sphere_10,1.45869466,-0.04377085,3.52091795,1.00000000,0.00000002,0.00000001,0.00000000
7.375050,18,top_sphere_01,-0.04242083,1.45653711,3.52108672,1.00000000,-0.00000002,-0.00000001,0.00000000
7.375050,19,top_sphere_11,1.45787582,1.45695845,3.52104055,1.00000000,-0.00000001,0.00000001,0.00000000
7.387550,0,oct_000,0.00086035,-0.00047685,-0.00732201,0.99999946,0.00030703,-0.00099114,0.00007562
7.387550,1,oct_100,1.41507111,-0.00025615,-0.00732227,0.99999941,0.00044405,0.00099138,0.00008030
7.387550,2,oct_010,0.00063891,1.41373643,-0.00732101,0.99999980,-0.00030621,-0.00054512,0.00008082
7.387550,3,oct_110,1.41485161,1.41395684,-0.00732127,0.99999975,-0.00044346,0.00054525,0.00007511
7.387550,4,oct_001,0.02494819,0.02374763,1.40600009,0.99125343,-0.01963151,0.01561681,-0.12956605
7.387550,5,oct_101,1.39093084,0.02397079,1.40599091,0.99122940,-0.01977642,-0.01563276,0.12972578
7.387550,6,oct_011,0.02471641,1.38932693,1.40601847,0.99123847,0.01970388,0.01514713,0.12972515
7.387550,7,oct_111,1.39073688,1.38952985,1.40600927,0.99125487,0.01985358,-0.01515691,-0.12957577
7.387550,8,oct_002,0.00246374,0.00088621,2.81609216,0.99885681,0.03363687,-0.03396494,0.00010154
7.387550,9,oct_102,1.41341152,0.00111981,2.81605829,0.99885119,0.03377387,0.03399450,0.00005817
7.387550,10,oct_012,0.00220142,1.41190573,2.81617496,0.99887381,-0.03357197,-0.03352651,0.00006722
7.387550,11,oct_112,1.41323393,1.41211223,2.81614112,0.99886820,-0.03371947,0.03354554,0.00008456
7.387550,12,bot_sphere_00,0.00226199,-0.00004253,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
7.387550,13,bot_sphere_10,1.41366904,0.00037172,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
7.387550,14,bot_sphere_01,0.00140986,1.41330345,-0.71442724,1.00000000,0.00000000,0.00000000,0.00000000
7.387550,15,bot_sphere_11,1.41408057,1.41332963,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
7.387550,16,top_sphere_00,-0.04551020,-0.04663400,3.51996738,1.00000000,0.00000000,-0.00000001,0.00000000
7.387550,17,top_sphere_10,1.46143455,-0.04658599,3.51991761,1.00000000,0.00000002,0.00000001,0.00000000
7.387550,18,top_sphere_01,-0.04516202,1.45932700,3.52009820,1.00000000,-0.00000002,-0.00000001,0.00000000
7.387550,19,top_sphere_11,1.46061676,1.45974881,3.52004852,1.00000000,-0.00000001,0.00000001,0.00000000
7.400050,0,oct_000,0.00086005,-0.00047734,-0.00732200,0.99999946,0.00030787,-0.00099173,0.00007582
7.400050,1,oct_100,1.41507081,-0.00025643,-0.00732227,0.99999941,0.00044485,0.00099198,0.00008024
7.400050,2,oct_010,0.00063840,1.41373594,-0.00732105,0.99999980,-0.00030707,-0.00054515,0.00008076
7.400050,3,oct_110,1.41485111,1.41395655,-0.00732132,0.99999975,-0.00044430,0.00054529,0.00007531
7.400050,4,oct_001,0.02663624,0.02547363,1.40587466,0.99062148,-0.02107308,0.01655003,-0.13398172
7.400050,5,oct_101,1.38924014,0.02569739,1.40586476,0.99059640,-0.02121870,-0.01656652,0.13414205
7.400050,6,oct_011,0.02640357,1.38759286,1.40589387,0.99060609,0.02114837,0.01607807,0.13414107
7.400050,7,oct_111,1.38904775,1.38779453,1.40588395,0.99062284,0.02129907,-0.01608793,-0.13399219
7.400050,8,oct_002,0.00268578,0.00110105,2.81539291,0.99869809,0.03593509,-0.03620463,0.00010388
7.400050,9,oct_102,1.41318862,0.00133577,2.81535629,0.99869199,0.03607238,0.03623655,0.00005618
7.400050,10,oct_012,0.00242046,1.41166918,2.81548107,0.99871639,-0.03586589,-0.03576608,0.00006572
7.400050,11,oct_112,1.41301376,1.41187483,2.81544447,0.99871030,-0.03601440,0.03578675,0.00008595
7.400050,12,bot_sphere_00,0.00226253,-0.00004184,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
7.400050,13,bot_sphere_10,1.41366790,0.00037257,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
7.400050,14,bot_sphere_01,0.00140940,1.41330174,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
7.400050,15,bot_sphere_11,1.41408000,1.41332816,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
7.400050,16,top_sphere_00,-0.04844336,-0.04965799,3.51881976,1.00000000,0.00000001,-0.00000002,0.00000000
7.400050,17,top_sphere_10,1.46437068,-0.04960868,3.51876588,1.00000000,0.00000002,0.00000002,0.00000000
7.400050,18,top_sphere_01,-0.04809882,1.46232278,3.51895958,1.00000000,-0.00000002,-0.00000002,0.00000000
7.400050,19,top_sphere_11,1.46355421,1.46274555,3.51890579,1.00000000,-0.00000001,0.00000002,0.00000000
7.412550,0,oct_000,0.00086007,-0.00047731,-0.00732200,0.99999946,0.00030827,-0.00099182,0.00007596
7.412550,1,oct_100,1.41507083,-0.00025646,-0.00732227,0.99999941,0.00044527,0.00099206,0.00008007
7.412550,2,oct_010,0.00063848,1.41373597,-0.00732105,0.99999980,-0.00030747,-0.00054526,0.00008059
7.412550,3,oct_110,1.41485118,1.41395653,-0.00732132,0.99999975,-0.00044472,0.00054539,0.00007544
7.412550,4,oct_001,0.02846104,0.02734488,1.40572961,0.98993540,-0.02264138,0.01754735,-0.13859060
7.412550,5,oct_101,1.38741318,0.02756907,1.40571895,0.98990921,-0.02278784,-0.01756441,0.13875141
7.412550,6,oct_011,0.02822770,1.38571436,1.40574972,0.98991957,0.02271968,0.01707357,0.13875000
7.412550,7,oct_111,1.38722273,1.38591436,1.40573903,0.98993664,0.02287154,-0.01708350,-0.13860190
7.412550,8,oct_002,0.00294103,0.00135059,2.81458695,0.99851545,0.03841526,-0.03861541,0.00010648
7.412550,9,oct_102,1.41293319,0.00158627,2.81454726,0.99850881,0.03855299,0.03864995,0.00005376
7.412550,10,oct_012,0.00267282,1.41139814,2.81468081,0.99853514,-0.03834147,-0.03817732,0.00006377
7.412550,11,oct_112,1.41276148,1.41160256,2.81464116,0.99852851,-0.03849117,0.03819983,0.00008758
7.412550,12,bot_sphere_00,0.00226268,-0.00004125,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
7.412550,13,bot_sphere_10,1.41366779,0.00037314,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
7.412550,14,bot_sphere_01,0.00140963,1.41330120,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
7.412550,15,bot_sphere_11,1.41407993,1.41332754,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
7.412550,16,top_sphere_00,-0.05158256,-0.05290195,3.51749792,1.00000000,0.00000001,-0.00000002,0.00000000
7.412550,17,top_sphere_10,1.46751389,-0.05285166,3.51743947,1.00000000,0.00000003,0.00000002,0.00000000
7.412550,18,top_sphere_01,-0.05124243,1.46553830,3.51764738,1.00000000,-0.00000002,-0.00000002,0.00000000
7.412550,19,top_sphere_11,1.46669994,1.46596193,3.51758902,1.00000000,-0.00000002,0.00000002,0.00000000
7.425050,0,oct_000,0.00085952,-0.00047668,-0.00732200,0.99999946,0.00030876,-0.00099204,0.00007615
7.425050,1,oct_100,1.41507028,-0.00025579,-0.00732224,0.99999941,0.00044611,0.00099227,0.00007991
7.425050,2,oct_010,0.00063790,1.41373660,-0.00732106,0.99999980,-0.00030797,-0.00054582,0.00008043
7.425050,3,oct_110,1.41485060,1.41395719,-0.00732130,0.99999975,-0.00044556,0.00054594,0.00007563
7.425050,4,oct_001,0.03043193,0.02937354,1.40556171,0.98919052,-0.02434831,0.01861256,-0.14339750
7.425050,5,oct_101,1.38543869,0.02959835,1.40555018,0.98916312,-0.02449610,-0.01863026,0.14355896
7.425050,6,oct_011,0.03019781,1.38367945,1.40558272,0.98917421,0.02442973,0.01813715,0.14355701
7.425050,7,oct_111,1.38525023,1.38387766,1.40557117,0.98919158,0.02458324,-0.01814719,-0.14340974
7.425050,8,oct_002,0.00323349,0.00164036,2.81365738,0.99830519,0.04109158,-0.04120941,0.00010958
7.425050,9,oct_102,1.41263938,0.00187721,2.81361421,0.99829793,0.04123018,0.04124690,0.00005092
7.425050,10,oct_012,0.00296213,1.41108719,2.81375732,0.99832639,-0.04101289,-0.04077211,0.00006141
7.425050,11,oct_112,1.41247095,1.41129032,2.81371418,0.99831915,-0.04116426,0.04079675,0.00008966
7.425050,12,bot_sphere_00,0.00226244,-0.00003992,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
7.425050,13,bot_sphere_10,1.41366696,0.00037499,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
7.425050,14,bot_sphere_01,0.00140984,1.41330112,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
7.425050,15,bot_sphere_11,1.41407858,1.41332702,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
7.425050,16,top_sphere_00,-0.05494027,-0.05637980,3.51597460,1.00000000,0.00000002,-0.00000003,0.00000000
7.425050,17,top_sphere_10,1.47087499,-0.05632885,3.51591092,1.00000000,0.00000003,0.00000002,0.00000000
7.425050,18,top_sphere_01,-0.05460541,1.46898755,3.51613438,1.00000000,-0.00000003,-0.00000002,0.00000000
7.425050,19,top_sphere_11,1.47006407,1.46941270,3.51607080,1.00000000,-0.00000002,0.00000003,0.00000000
7.437550,0,oct_000,0.00085904,-0.00047638,-0.00732198,0.99999946,0.00030977,-0.00099259,0.00007636
7.437550,1,oct_100,1.41506980,-0.00025542,-0.00732222,0.99999940,0.00044788,0.00099281,0.00007974
7.437550,2,oct_010,0.00063734,1.41373690,-0.00732105,0.99999980,-0.00030899,-0.00054650,0.00008026
7.437550,3,oct_110,1.41485004,1.41395756,-0.00732129,0.99999975,-0.00044734,0.00054661,0.00007585
7.437550,4,oct_001,0.03256035,0.03157147,1.40536722,0.98838179,-0.02620645,0.01974900,-0.14840700
7.437550,5,oct_101,1.38330650,0.03179710,1.40535468,0.98835306,-0.02635615,-0.01976741,0.14856925
7.437550,6,oct_011,0.03232534,1.38147411,1.40538919,0.98836498,0.02629119,0.01927156,0.14856665
7.437550,7,oct_111,1.38312017,1.38167030,1.40537662,0.98838261,0.02644696,-0.01928172,-0.14842033
7.437550,8,oct_002,0.00356939,0.00197533,2.81258491,0.99806310,0.04397892,-0.04399868,0.00011330
7.437550,9,oct_102,1.41230233,0.00221357,2.81253767,0.99805512,0.04411896,0.04403959,0.00004751
7.437550,10,oct_012,0.00329458,1.41072873,2.81269145,0.99808596,-0.04389488,-0.04356199,0.00005848
7.437550,11,oct_112,1.41213743,1.41093041,2.81264425,0.99807800,-0.04404857,0.04358913,0.00009231
7.437550,12,bot_sphere_00,0.00226273,-0.00003819,-0.71442724,1.00000000,0.00000000,0.00000000,0.00000000
7.437550,13,bot_sphere_10,1.41366569,0.00037786,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
7.437550,14,bot_sphere_01,0.00141024,1.41329999,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
7.437550,15,bot_sphere_11,1.41407706,1.41332487,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
7.437550,16,top_sphere_00,-0.05852658,-0.06010683,3.51421864,1.00000000,0.00000002,-0.00000003,0.00000000
7.437550,17,top_sphere_10,1.47446555,-0.06005576,3.51414887,1.00000000,0.00000004,0.00000003,0.00000000
7.437550,18,top_sphere_01,-0.05819708,1.47268305,3.51438970,1.00000000,-0.00000003,-0.00000003,0.00000000
7.437550,19,top_sphere_11,1.47365753,1.47311046,3.51432004,1.00000000,-0.00000003,0.00000003,0.00000000
7.450050,0,oct_000,0.00085859,-0.00047634,-0.00732198,0.99999946,0.00031045,-0.00099302,0.00007657
7.450050,1,oct_100,1.41506934,-0.00025537,-0.00732222,0.99999940,0.00044902,0.00099325,0.00007954
7.450050,2,oct_010,0.00063688,1.41373693,-0.00732103,0.99999980,-0.00030966,-0.00054667,0.00008006
7.450050,3,oct_110,1.41484958,1.41395760,-0.00732128,0.99999975,-0.00044848,0.00054679,0.00007605
7.450050,4,oct_001,0.03485784,0.03395262,1.40514190,0.98750373,-0.02822810,0.02095951,-0.15362372
7.450050,5,oct_101,1.38100525,0.03417912,1.40512826,0.98747360,-0.02837954,-0.02097862,0.15378683
7.450050,6,oct_011,0.03462193,1.37908434,1.40516490,0.98748642,0.02831643,0.02047943,0.15378345
7.450050,7,oct_111,1.38082130,1.37927825,1.40515122,0.98750426,0.02847433,-0.02048967,-0.15363825
7.450050,8,oct_002,0.00395507,0.00236246,2.81134772,0.99778444,0.04709190,-0.04699532,0.00011771
7.450050,9,oct_102,1.41191592,0.00260211,2.81129602,0.99777566,0.04723323,0.04703997,0.00004336
7.450050,10,oct_012,0.00367659,1.41031551,2.81146149,0.99780914,-0.04700200,-0.04655884,0.00005485
7.450050,11,oct_112,1.41175494,1.41051555,2.81140984,0.99780039,-0.04715791,0.04658875,0.00009560
7.450050,12,bot_sphere_00,0.00226289,-0.00003719,-0.71442723,1.00000000,0.00000000,0.00000000,0.00000000
7.450050,13,bot_sphere_10,1.41366463,0.00037953,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
7.450050,14,bot_sphere_01,0.00141003,1.41329907,-0.71442725,1.00000000,0.00000000,0.00000000,0.00000000
7.450050,15,bot_sphere_11,1.41407635,1.41332330,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
7.450050,16,top_sphere_00,-0.06235125,-0.06409581,3.51219490,1.00000000,0.00000003,-0.00000004,0.00000000
7.450050,17,top_sphere_10,1.47829541,-0.06404430,3.51211841,1.00000000,0.00000004,0.00000004,0.00000000
7.450050,18,top_sphere_01,-0.06202695,1.47663713,3.51237838,1.00000000,-0.00000004,-0.00000004,0.00000000
7.450050,19,top_sphere_11,1.47749009,1.47706651,3.51230203,1.00000000,-0.00000003,0.00000004,0.00000000
7.462550,0,oct_000,0.00085862,-0.00047625,-0.00732198,0.99999946,0.00031105,-0.00099328,0.00007684
7.462550,1,oct_100,1.41506937,-0.00025515,-0.00732222,0.99999940,0.00044974,0.00099351,0.00007936
7.462550,2,oct_010,0.00063679,1.41373702,-0.00732104,0.99999980,-0.00031027,-0.00054691,0.00007988
7.462550,3,oct_110,1.41484949,1.41395782,-0.00732129,0.99999975,-0.00044920,0.00054703,0.00007632
7.462550,4,oct_001,0.03733613,0.03653190,1.40488083,0.98655071,-0.03042737,0.02224647,-0.15905023
7.462550,5,oct_101,1.37852409,0.03675950,1.40486600,0.98651905,-0.03058034,-0.02226630,0.15921440
7.462550,6,oct_011,0.03709914,1.37649629,1.40490486,0.98653284,0.03051943,0.02176381,0.15921012
7.462550,7,oct_111,1.37834260,1.37668778,1.40488999,0.98655088,0.03067926,-0.02177407,-0.15906610
7.462550,8,oct_002,0.00439796,0.00281068,2.80992082,0.99746379,0.05044610,-0.05021110,0.00012305
7.462550,9,oct_102,1.41147367,0.00305195,2.80986427,0.99745413,0.05058852,0.05025985,0.00003835
7.462550,10,oct_012,0.00411545,1.40984012,2.81004232,0.99749051,-0.05034992,-0.04977509,0.00005037
7.462550,11,oct_112,1.41131676,1.41003852,2.80998581,0.99748088,-0.05050793,0.04980803,0.00009982
7.462550,12,bot_sphere_00,0.00226330,-0.00003624,-0.71442723,1.00000000,0.00000000,0.00000000,0.00000000
7.462550,13,bot_sphere_10,1.41366429,0.00038076,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
7.462550,14,bot_sphere_01,0.00141027,1.41329830,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
7.462550,15,bot_sphere_11,1.41407592,1.41332250,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
7.462550,16,top_sphere_00,-0.06642239,-0.06835868,3.50986325,1.00000000,0.00000004,-0.00000005,0.00000000
7.462550,17,top_sphere_10,1.48237361,-0.06830616,3.50977942,1.00000000,0.00000005,0.00000004,0.00000000
7.462550,18,top_sphere_01,-0.06610409,1.48086342,3.51006011,1.00000000,-0.00000005,-0.00000004,0.00000000
7.462550,19,top_sphere_11,1.48157137,1.48129460,3.50997643,1.00000000,-0.00000004,0.00000005,0.00000000
7.475050,0,oct_000,0.00085871,-0.00047620,-0.00732200,0.99999946,0.00031145,-0.00099334,0.00007712
7.475050,1,oct_100,1.41506947,-0.00025498,-0.00732222,0.99999940,0.00045032,0.00099355,0.00007917
7.475050,2,oct_010,0.00063676,1.41373707,-0.00732104,0.99999980,-0.00031065,-0.00054707,0.00007968
7.475050,3,oct_110,1.41484946,1.41395799,-0.00732128,0.99999975,-0.00044977,0.00054718,0.00007660
7.475050,4,oct_001,0.04000605,0.03932416,1.40457840,0.98551674,-0.03281853,0.02361181,-0.16468812
7.475050,5,oct_101,1.37585115,0.03955306,1.40456225,0.98548343,-0.03297333,-0.02363242,0.16485353
7.475050,6,oct_011,0.03976793,1.37369475,1.40460348,0.98549830,0.03291448,0.02312650,0.16484814
7.475050,7,oct_111,1.37567230,1.37388351,1.40458729,0.98551647,0.03307657,-0.02313678,-0.16470552
7.475050,8,oct_002,0.00490528,0.00332897,2.80827604,0.99709512,0.05405714,-0.05365751,0.00012954
7.475050,9,oct_102,1.41096731,0.00357203,2.80821400,0.99708445,0.05420096,0.05371086,0.00003220
7.475050,10,oct_012,0.00461849,1.40929308,2.80840583,0.99712404,-0.05395418,-0.05322208,0.00004474
7.475050,11,oct_112,1.41081478,1.40948960,2.80834383,0.99711340,-0.05411467,0.05325849,0.00010517
7.475050,12,bot_sphere_00,0.00226347,-0.00003564,-0.71442724,1.00000000,0.00000000,0.00000000,0.00000000
7.475050,13,bot_sphere_10,1.41366432,0.00038175,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
7.475050,14,bot_sphere_01,0.00141047,1.41329780,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
7.475050,15,bot_sphere_11,1.41407568,1.41332186,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
7.475050,16,top_sphere_00,-0.07074757,-0.07290713,3.50717854,1.00000000,0.00000005,-0.00000006,0.00000000
7.475050,17,top_sphere_10,1.48670695,-0.07285378,3.50708638,1.00000000,0.00000006,0.00000005,0.00000000
7.475050,18,top_sphere_01,-0.07043584,1.48537299,3.50738987,1.00000000,-0.00000006,-0.00000005,0.00000000
7.475050,19,top_sphere_11,1.48590819,1.48580631,3.50729786,1.00000000,-0.00000005,0.00000006,0.00000000
7.487550,0,oct_000,0.00085878,-0.00047626,-0.00732199,0.99999946,0.00031158,-0.00099332,0.00007741
7.487550,1,oct_100,1.41506953,-0.00025495,-0.00732222,0.99999940,0.00045048,0.00099354,0.00007895
7.487550,2,oct_010,0.00063672,1.41373701,-0.00732104,0.99999980,-0.00031079,-0.00054708,0.00007947
7.487550,3,oct_110,1.41484942,1.41395803,-0.00732129,0.99999975,-0.00044994,0.00054720,0.00007689
7.487550,4,oct_001,0.04287877,0.04234486,1.40422822,0.98439564,-0.03541658,0.02505706,-0.17053750
7.487550,5,oct_101,1.37297520,0.04257526,1.40421060,0.98436052,-0.03557329,-0.02507847,0.17070433
7.487550,6,oct_011,0.04263947,1.37066406,1.40425438,0.98437659,0.03551665,0.02456878,0.17069763
7.487550,7,oct_111,1.37279925,1.37084971,1.40423671,0.98439482,0.03568110,-0.02457904,-0.17055664
7.487550,8,oct_002,0.00548566,0.00392756,2.80638157,0.99667162,0.05794085,-0.05734567,0.00013745
7.487550,9,oct_102,1.41038834,0.00417256,2.80631335,0.99665980,0.05808619,0.05740417,0.00002460
7.487550,10,oct_012,0.00519431,1.40866372,2.80652030,0.99670296,-0.05783056,-0.05691073,0.00003767
7.487550,11,oct_112,1.41024056,1.40885815,2.80645213,0.99669117,-0.05799372,0.05695106,0.00011193
7.487550,12,bot_sphere_00,0.00226351,-0.00003551,-0.71442723,1.00000000,0.00000000,0.00000000,0.00000000
7.487550,13,bot_sphere_10,1.41366440,0.00038202,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
7.487550,14,bot_sphere_01,0.00141045,1.41329755,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
7.487550,15,bot_sphere_11,1.41407562,1.41332165,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
7.487550,16,top_sphere_00,-0.07533217,-0.07775160,3.50408996,1.00000000,0.00000006,-0.00000007,0.00000000
7.487550,17,top_sphere_10,1.49130096,-0.07769733,3.50398840,1.00000000,0.00000008,0.00000007,0.00000000
7.487550,18,top_sphere_01,-0.07502733,1.49017580,3.50431702,1.00000000,-0.00000007,-0.00000007,0.00000000
7.487550,19,top_sphere_11,1.49050585,1.49061129,3.50421564,1.00000000,-0.00000006,0.00000007,0.00000000
7.500050,0,oct_000,0.00085889,-0.00047635,-0.00732200,0.99999945,0.00031200,-0.00099331,0.00007771
7.500050,1,oct_100,1.41506965,-0.00025493,-0.00732220,0.99999940,0.00045116,0.00099352,0.00007872
7.500050,2,oct_010,0.00063674,1.41373692,-0.00732102,0.99999980,-0.00031119,-0.00054735,0.00007924
