time,body_id,body_name,x,y,z,q0,q1,q2,q3
5.450050,29,bot_sphere_20,2.82839046,0.00013616,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
5.450050,30,bot_sphere_01,0.00010413,1.41440762,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
5.450050,31,bot_sphere_11,1.41389214,1.41445227,-0.71442747,1.00000000,0.00000000,0.00000000,0.00000000
5.450050,32,bot_sphere_21,2.82839831,1.41445003,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
5.450050,33,bot_sphere_02,0.00010991,2.82837101,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
5.450050,34,bot_sphere_12,1.41383512,2.82837759,-0.71442743,1.00000000,0.00000000,0.00000000,0.00000000
5.450050,35,bot_sphere_22,2.82840406,2.82843113,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
5.450050,36,top_sphere_00,-0.00019517,0.00026145,3.52821329,1.00000000,-0.00000000,0.00000000,0.00000000
5.450050,37,top_sphere_10,1.41424362,0.00030611,3.52821319,1.00000000,0.00000000,-0.00000000,-0.00000000
5.450050,38,top_sphere_20,2.82809824,0.00030385,3.52821327,1.00000000,-0.00000000,0.00000000,0.00000000
5.450050,39,top_sphere_01,-0.00025428,1.41422372,3.52821312,1.00000000,0.00000000,0.00000000,-0.00000000
5.450050,40,top_sphere_11,1.41425149,1.41423032,3.52821302,1.00000000,0.00000000,-0.00000000,0.00000000
5.450050,41,top_sphere_21,2.82803910,1.41428384,3.52821310,1.00000000,0.00000000,0.00000000,-0.00000000
5.450050,42,top_sphere_02,-0.00031129,2.82855419,3.52821312,1.00000000,-0.00000000,0.00000000,0.00000000
5.450050,43,top_sphere_12,1.41425725,2.82859884,3.52821302,1.00000000,-0.00000000,-0.00000000,-0.00000000
5.450050,44,top_sphere_22,2.82798206,2.82859659,3.52821310,1.00000000,-0.00000000,0.00000000,0.00000000
5.462550,0,oct_000,-0.00004927,0.00016901,-0.00732060,0.99998811,-0.00006512,-0.00010345,0.00487482
5.462550,1,oct_100,1.41409729,0.00019449,-0.00732059,0.99998820,-0.00007923,0.00010351,-0.00485681
5.462550,2,oct_200,2.82824386,0.00021997,-0.00732057,0.99998811,-0.00005966,-0.00010344,0.00487483
5.462550,3,oct_010,-0.00007473,1.41431560,-0.00732067,0.99998820,0.00006497,-0.00012637,-0.00485682
5.462550,4,oct_110,1.41407182,1.41434107,-0.00732065,0.99998811,0.00007908,0.00012643,0.00487483
5.462550,5,oct_210,2.82821837,1.41436656,-0.00732063,0.99998820,0.00005951,-0.00012635,-0.00485681
5.462550,6,oct_020,-0.00010020,2.82846218,-0.00732071,0.99998810,-0.00006488,-0.00014898,0.00487482
5.462550,7,oct_120,1.41404634,2.82848765,-0.00732069,0.99998819,-0.00007900,0.00014904,-0.00485681
5.462550,8,oct_220,2.82819287,2.82851314,-0.00732067,0.99998811,-0.00005943,-0.00014896,0.00487484
5.462550,9,oct_001,-0.00004927,0.00016909,1.40689292,0.99998811,0.00006506,0.00010345,0.00487549
5.462550,10,oct_101,1.41409728,0.00019457,1.40689292,0.99998819,0.00007917,-0.00010353,-0.00485747
5.462550,11,oct_201,2.82824382,0.00022005,1.40689295,0.99998811,0.00005960,0.00010341,0.00487549
5.462550,12,oct_011,-0.00007474,1.41431566,1.40689284,0.99998819,-0.00006501,0.00012637,-0.00485748
5.462550,13,oct_111,1.41407180,1.41434113,1.40689285,0.99998810,-0.00007912,-0.00012645,0.00487549
5.462550,14,oct_211,2.82821833,1.41436662,1.40689287,0.99998819,-0.00005955,0.00012633,-0.00485747
5.462550,15,oct_021,-0.00010020,2.82846222,1.40689278,0.99998810,0.00006485,0.00014898,0.00487548
5.462550,16,oct_121,1.41404632,2.82848769,1.40689279,0.99998819,0.00007897,-0.00014905,-0.00485747
5.462550,17,oct_221,2.82819283,2.82851318,1.40689282,0.99998810,0.00005940,0.00014894,0.00487550
5.462550,18,oct_002,-0.00004927,0.00016919,2.82110644,0.99998810,-0.00006513,-0.00010345,0.00487633
5.462550,19,oct_102,1.41409726,0.00019467,2.82110644,0.99998819,-0.00007924,0.00010351,-0.00485832
5.462550,20,oct_202,2.82824378,0.00022015,2.82110648,0.99998810,-0.00005967,-0.00010344,0.00487634
5.462550,21,oct_012,-0.00007473,1.41431573,2.82110634,0.99998819,0.00006495,-0.00012637,-0.00485832
5.462550,22,oct_112,1.41407178,1.41434121,2.82110634,0.99998810,0.00007906,0.00012643,0.00487633
5.462550,23,oct_212,2.82821829,1.41436669,2.82110638,0.99998819,0.00005950,-0.00012636,-0.00485831
5.462550,24,oct_022,-0.00010019,2.82846228,2.82110627,0.99998810,-0.00006489,-0.00014897,0.00487633
5.462550,25,oct_122,1.41404630,2.82848774,2.82110627,0.99998818,-0.00007901,0.00014904,-0.00485832
5.462550,26,oct_222,2.82819279,2.82851324,2.82110631,0.99998810,-0.00005944,-0.00014897,0.00487635
5.462550,27,bot_sphere_00,0.00009748,0.00007764,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.462550,28,bot_sphere_10,1.41395036,0.00008315,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
5.462550,29,bot_sphere_20,2.82839055,0.00013631,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
5.462550,30,bot_sphere_01,0.00010443,1.41440660,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
5.462550,31,bot_sphere_11,1.41389247,1.41445203,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
5.462550,32,bot_sphere_21,2.82839746,1.41444984,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
5.462550,33,bot_sphere_02,0.00011094,2.82837145,-0.71442745,1.00000000,0.00000000,0.00000000,0.00000000
5.462550,34,bot_sphere_12,1.41383502,2.82837695,-0.71442744,1.00000000,0.00000000,0.00000000,0.00000000
5.462550,35,bot_sphere_22,2.82840394,2.82843013,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
5.462550,36,top_sphere_00,-0.00019601,0.00026059,3.52821320,1.00000000,-0.00000000,0.00000000,0.00000000
5.462550,37,top_sphere_10,1.41424419,0.00030603,3.52821320,1.00000000,0.00000000,-0.00000000,-0.00000000
5.462550,38,top_sphere_20,2.82809708,0.00030383,3.52821324,1.00000000,-0.00000000,0.00000000,0.00000000
5.462550,39,top_sphere_01,-0.00025388,1.41422475,3.52821309,1.00000000,0.00000000,0.00000000,-0.00000000
5.462550,40,top_sphere_11,1.41425112,1.41423027,3.52821309,1.00000000,0.00000000,-0.00000000,0.00000000
5.462550,41,top_sphere_21,2.82803918,1.41428342,3.52821313,1.00000000,0.00000000,0.00000000,-0.00000000
5.462550,42,top_sphere_02,-0.00031132,2.82855302,3.52821301,1.00000000,-0.00000000,0.00000000,0.00000000
5.462550,43,top_sphere_12,1.41425761,2.82859845,3.52821301,1.00000000,-0.00000000,-0.00000000,-0.00000000
5.462550,44,top_sphere_22,2.82798171,2.82859627,3.52821305,1.00000000,-0.00000000,0.00000000,0.00000000
5.475050,0,oct_000,-0.00004906,0.00016949,-0.00732051,0.99998804,-0.00006475,-0.00010348,0.00488858
5.475050,1,oct_100,1.41409712,0.00019480,-0.00732054,0.99998813,-0.00007883,0.00010356,-0.00487068
5.475050,2,oct_200,2.82824331,0.00022012,-0.00732055,0.99998804,-0.00005921,-0.00010346,0.00488859
5.475050,3,oct_010,-0.00007437,1.41431569,-0.00732061,0.99998813,0.00006458,-0.00012634,-0.00487068
5.475050,4,oct_110,1.41407180,1.41434100,-0.00732063,0.99998804,0.00007865,0.00012643,0.00488858
5.475050,5,oct_210,2.82821797,1.41436633,-0.00732064,0.99998813,0.00005903,-0.00012633,-0.00487068
5.475050,6,oct_020,-0.00009967,2.82846189,-0.00732068,0.99998804,-0.00006451,-0.00014910,0.00488858
5.475050,7,oct_120,1.41404648,2.82848720,-0.00732070,0.99998812,-0.00007859,0.00014919,-0.00487068
5.475050,8,oct_220,2.82819263,2.82851254,-0.00732071,0.99998804,-0.00005897,-0.00014909,0.00488860
5.475050,9,oct_001,-0.00004902,0.00016961,1.40689301,0.99998804,0.00006467,0.00010351,0.00488951
5.475050,10,oct_101,1.41409714,0.00019492,1.40689298,0.99998813,0.00007875,-0.00010355,-0.00487161
5.475050,11,oct_201,2.82824330,0.00022024,1.40689298,0.99998804,0.00005913,0.00010346,0.00488952
5.475050,12,oct_011,-0.00007432,1.41431578,1.40689290,0.99998812,-0.00006464,0.00012637,-0.00487162
5.475050,13,oct_111,1.41407182,1.41434109,1.40689287,0.99998804,-0.00007871,-0.00012642,0.00488952
5.475050,14,oct_211,2.82821797,1.41436642,1.40689286,0.99998812,-0.00005910,0.00012632,-0.00487161
5.475050,15,oct_021,-0.00009963,2.82846196,1.40689281,0.99998803,0.00006447,0.00014913,0.00488951
5.475050,16,oct_121,1.41404650,2.82848727,1.40689278,0.99998812,0.00007855,-0.00014918,-0.00487161
5.475050,17,oct_221,2.82819263,2.82851260,1.40689278,0.99998803,0.00005892,0.00014908,0.00488953
5.475050,18,oct_002,-0.00004897,0.00016974,2.82110653,0.99998803,-0.00006477,-0.00010347,0.00489063
5.475050,19,oct_102,1.41409715,0.00019506,2.82110650,0.99998812,-0.00007884,0.00010356,-0.00487273
5.475050,20,oct_202,2.82824328,0.00022038,2.82110650,0.99998803,-0.00005922,-0.00010347,0.00489064
5.475050,21,oct_012,-0.00007428,1.41431589,2.82110640,0.99998812,0.00006457,-0.00012633,-0.00487274
5.475050,22,oct_112,1.41407184,1.41434120,2.82110637,0.99998803,0.00007864,0.00012643,0.00489064
5.475050,23,oct_212,2.82821795,1.41436653,2.82110637,0.99998812,0.00005902,-0.00012633,-0.00487273
5.475050,24,oct_022,-0.00009958,2.82846204,2.82110630,0.99998803,-0.00006452,-0.00014909,0.00489063
5.475050,25,oct_122,1.41404652,2.82848734,2.82110626,0.99998811,-0.00007860,0.00014919,-0.00487273
5.475050,26,oct_222,2.82819261,2.82851268,2.82110627,0.99998803,-0.00005898,-0.00014910,0.00489065
5.475050,27,bot_sphere_00,0.00009772,0.00007863,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
5.475050,28,bot_sphere_10,1.41395012,0.00008404,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
5.475050,29,bot_sphere_20,2.82839003,0.00013711,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
5.475050,30,bot_sphere_01,0.00010475,1.41440615,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.475050,31,bot_sphere_11,1.41389246,1.41445136,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
5.475050,32,bot_sphere_21,2.82839703,1.41444894,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
5.475050,33,bot_sphere_02,0.00011164,2.82837169,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
5.475050,34,bot_sphere_12,1.41383496,2.82837709,-0.71442744,1.00000000,0.00000000,0.00000000,0.00000000
5.475050,35,bot_sphere_22,2.82840388,2.82843017,-0.71442746,1.00000000,0.00000000,0.00000000,0.00000000
5.475050,36,top_sphere_00,-0.00019575,0.00026062,3.52821329,1.00000000,-0.00000000,0.00000000,0.00000000
5.475050,37,top_sphere_10,1.41424416,0.00030585,3.52821325,1.00000000,0.00000000,-0.00000000,-0.00000000
5.475050,38,top_sphere_20,2.82809655,0.00030342,3.52821326,1.00000000,-0.00000000,0.00000000,0.00000000
5.475050,39,top_sphere_01,-0.00025338,1.41422545,3.52821315,1.00000000,0.00000000,0.00000000,-0.00000000
5.475050,40,top_sphere_11,1.41425117,1.41423087,3.52821312,1.00000000,0.00000000,-0.00000000,0.00000000
5.475050,41,top_sphere_21,2.82803888,1.41428393,3.52821312,1.00000000,0.00000000,0.00000000,-0.00000000
5.475050,42,top_sphere_02,-0.00031087,2.82855225,3.52821304,1.00000000,-0.00000000,0.00000000,0.00000000
5.475050,43,top_sphere_12,1.41425804,2.82859747,3.52821301,1.00000000,-0.00000000,-0.00000000,-0.00000000
5.475050,44,top_sphere_22,2.82798135,2.82859505,3.52821301,1.00000000,-0.00000000,0.00000000,0.00000000
5.487550,0,oct_000,-0.00004913,0.00016962,-0.00732068,0.99998795,-0.00006468,-0.00010388,0.00490830
5.487550,1,oct_100,1.41409650,0.00019476,-0.00732058,0.99998803,-0.00007924,0.00010389,-0.00489053
5.487550,2,oct_200,2.82824214,0.00021990,-0.00732057,0.99998795,-0.00005858,-0.00010380,0.00490831
5.487550,3,oct_010,-0.00007426,1.41431528,-0.00732068,0.99998803,0.00006457,-0.00012652,-0.00489053
5.487550,4,oct_110,1.41407136,1.41434041,-0.00732059,0.99998794,0.00007912,0.00012653,0.00490830
5.487550,5,oct_210,2.82821699,1.41436556,-0.00732057,0.99998803,0.00005847,-0.00012644,-0.00489052
5.487550,6,oct_020,-0.00009938,2.82846093,-0.00732074,0.99998794,-0.00006450,-0.00014927,0.00490830
5.487550,7,oct_120,1.41404622,2.82848606,-0.00732065,0.99998803,-0.00007906,0.00014927,-0.00489053
5.487550,8,oct_220,2.82819183,2.82851122,-0.00732063,0.99998794,-0.00005841,-0.00014919,0.00490832
5.487550,9,oct_001,-0.00004925,0.00016960,1.40689284,0.99998796,0.00006469,0.00010380,0.00490595
5.487550,10,oct_101,1.41409645,0.00019474,1.40689293,0.99998804,0.00007925,-0.00010393,-0.00488817
5.487550,11,oct_201,2.82824215,0.00021988,1.40689295,0.99998796,0.00005860,0.00010381,0.00490595
5.487550,12,oct_011,-0.00007438,1.41431532,1.40689283,0.99998804,-0.00006460,0.00012644,-0.00488818
5.487550,13,oct_111,1.41407131,1.41434045,1.40689291,0.99998795,-0.00007915,-0.00012657,0.00490595
5.487550,14,oct_211,2.82821700,1.41436560,1.40689293,0.99998804,-0.00005850,0.00012645,-0.00488817
5.487550,15,oct_021,-0.00009950,2.82846104,1.40689275,0.99998795,0.00006443,0.00014918,0.00490595
5.487550,16,oct_121,1.41404617,2.82848617,1.40689283,0.99998804,0.00007899,-0.00014931,-0.00488817
5.487550,17,oct_221,2.82819184,2.82851132,1.40689285,0.99998795,0.00005833,0.00014920,0.00490597
5.487550,18,oct_002,-0.00004937,0.00016959,2.82110636,0.99998797,-0.00006469,-0.00010388,0.00490376
5.487550,19,oct_102,1.41409640,0.00019473,2.82110644,0.99998805,-0.00007925,0.00010389,-0.00488598
5.487550,20,oct_202,2.82824216,0.00021987,2.82110647,0.99998797,-0.00005859,-0.00010381,0.00490376
5.487550,21,oct_012,-0.00007449,1.41431537,2.82110633,0.99998805,0.00006456,-0.00012652,-0.00488599
5.487550,22,oct_112,1.41407126,1.41434051,2.82110641,0.99998797,0.00007911,0.00012653,0.00490376
5.487550,23,oct_212,2.82821701,1.41436566,2.82110644,0.99998805,0.00005846,-0.00012645,-0.00488598
5.487550,24,oct_022,-0.00009961,2.82846116,2.82110624,0.99998796,-0.00006451,-0.00014926,0.00490375
5.487550,25,oct_122,1.41404612,2.82848628,2.82110632,0.99998805,-0.00007907,0.00014927,-0.00488598
5.487550,26,oct_222,2.82819185,2.82851144,2.82110634,0.99998796,-0.00005842,-0.00014919,0.00490377
5.487550,27,bot_sphere_00,0.00009823,0.00007888,-0.71442744,1.00000000,0.00000000,0.00000000,0.00000000
5.487550,28,bot_sphere_10,1.41394903,0.00008342,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
5.487550,29,bot_sphere_20,2.82838935,0.00013777,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
5.487550,30,bot_sphere_01,0.00010512,1.41440572,-0.71442743,1.00000000,0.00000000,0.00000000,0.00000000
5.487550,31,bot_sphere_11,1.41389187,1.41445143,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
5.487550,32,bot_sphere_21,2.82839621,1.41444738,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
5.487550,33,bot_sphere_02,0.00011216,2.82837075,-0.71442748,1.00000000,0.00000000,0.00000000,0.00000000
5.487550,34,bot_sphere_12,1.41383457,2.82837529,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
5.487550,35,bot_sphere_22,2.82840321,2.82842966,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
5.487550,36,top_sphere_00,-0.00019672,0.00026036,3.52821312,1.00000000,-0.00000000,0.00000000,0.00000000
5.487550,37,top_sphere_10,1.41424387,0.00030609,3.52821320,1.00000000,0.00000000,-0.00000000,-0.00000000
5.487550,38,top_sphere_20,2.82809494,0.00030201,3.52821324,1.00000000,-0.00000000,0.00000000,0.00000000
5.487550,39,top_sphere_01,-0.00025386,1.41422495,3.52821309,1.00000000,0.00000000,0.00000000,-0.00000000
5.487550,40,top_sphere_11,1.41425075,1.41422951,3.52821316,1.00000000,0.00000000,-0.00000000,0.00000000
5.487550,41,top_sphere_21,2.82803778,1.41428385,3.52821320,1.00000000,0.00000000,0.00000000,-0.00000000
5.487550,42,top_sphere_02,-0.00031114,2.82855135,3.52821298,1.00000000,-0.00000000,0.00000000,0.00000000
5.487550,43,top_sphere_12,1.41425776,2.82859708,3.52821306,1.00000000,-0.00000000,-0.00000000,-0.00000000
5.487550,44,top_sphere_22,2.82798045,2.82859302,3.52821309,1.00000000,-0.00000000,0.00000000,0.00000000
5.500050,0,oct_000,-0.00004981,0.00017072,-0.00732053,0.99998791,-0.00006582,-0.00010372,0.00491541
5.500050,1,oct_100,1.41409563,0.00019538,-0.00732061,0.99998800,-0.00008061,0.00010385,-0.00489798
5.500050,2,oct_200,2.82824106,0.00022004,-0.00732051,0.99998791,-0.00005796,-0.00010381,0.00491542
5.500050,3,oct_010,-0.00007445,1.41431617,-0.00732062,0.99998799,0.00006563,-0.00012737,-0.00489799
5.500050,4,oct_110,1.41407097,1.41434083,-0.00732070,0.99998791,0.00008043,0.00012750,0.00491542
5.500050,5,oct_210,2.82821639,1.41436550,-0.00732061,0.99998800,0.00005778,-0.00012745,-0.00489798
5.500050,6,oct_020,-0.00009910,2.82846163,-0.00732053,0.99998791,-0.00006546,-0.00015009,0.00491541
5.500050,7,oct_120,1.41404631,2.82848628,-0.00732062,0.99998799,-0.00008026,0.00015022,-0.00489798
5.500050,8,oct_220,2.82819171,2.82851095,-0.00732052,0.99998791,-0.00005761,-0.00015018,0.00491543
5.500050,9,oct_001,-0.00004963,0.00017092,1.40689299,0.99998788,0.00006568,0.00010385,0.00492209
5.500050,10,oct_101,1.41409562,0.00019558,1.40689291,0.99998796,0.00008047,-0.00010386,-0.00490466
5.500050,11,oct_201,2.82824087,0.00022024,1.40689301,0.99998788,0.00005782,0.00010368,0.00492210
5.500050,12,oct_011,-0.00007427,1.41431619,1.40689288,0.99998796,-0.00006564,0.00012749,-0.00490466
5.500050,13,oct_111,1.41407096,1.41434084,1.40689279,0.99998788,-0.00008044,-0.00012750,0.00492209
5.500050,14,oct_211,2.82821620,1.41436551,1.40689289,0.99998796,-0.00005779,0.00012732,-0.00490465
5.500050,15,oct_021,-0.00009892,2.82846145,1.40689295,0.99998787,0.00006558,0.00015021,0.00492209
5.500050,16,oct_121,1.41404630,2.82848610,1.40689287,0.99998796,0.00008038,-0.00015022,-0.00490466
5.500050,17,oct_221,2.82819152,2.82851078,1.40689297,0.99998787,0.00005773,0.00015004,0.00492211
5.500050,18,oct_002,-0.00004944,0.00017114,2.82110651,0.99998784,-0.00006583,-0.00010372,0.00492907
5.500050,19,oct_102,1.41409561,0.00019580,2.82110642,0.99998793,-0.00008063,0.00010385,-0.00491163
5.500050,20,oct_202,2.82824067,0.00022046,2.82110653,0.99998784,-0.00005798,-0.00010382,0.00492908
5.500050,21,oct_012,-0.00007409,1.41431622,2.82110638,0.99998793,0.00006562,-0.00012736,-0.00491164
5.500050,22,oct_112,1.41407095,1.41434087,2.82110629,0.99998784,0.00008042,0.00012750,0.00492907
5.500050,23,oct_212,2.82821599,1.41436554,2.82110640,0.99998793,0.00005777,-0.00012746,-0.00491163
5.500050,24,oct_022,-0.00009873,2.82846129,2.82110644,0.99998784,-0.00006547,-0.00015008,0.00492907
5.500050,25,oct_122,1.41404629,2.82848594,2.82110635,0.99998792,-0.00008027,0.00015022,-0.00491164
5.500050,26,oct_222,2.82819131,2.82851061,2.82110646,0.99998784,-0.00005762,-0.00015019,0.00492909
5.500050,27,bot_sphere_00,0.00009734,0.00007836,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
5.500050,28,bot_sphere_10,1.41394820,0.00008209,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.500050,29,bot_sphere_20,2.82838828,0.00013879,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
5.500050,30,bot_sphere_01,0.00010613,1.41440811,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
5.500050,31,bot_sphere_11,1.41389010,1.41445368,-0.71442745,1.00000000,0.00000000,0.00000000,0.00000000
5.500050,32,bot_sphere_21,2.82839703,1.41444633,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
5.500050,33,bot_sphere_02,0.00011362,2.82837010,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
5.500050,34,bot_sphere_12,1.41383331,2.82837381,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.500050,35,bot_sphere_22,2.82840449,2.82843053,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
5.500050,36,top_sphere_00,-0.00019658,0.00026352,3.52821327,1.00000000,-0.00000000,0.00000000,0.00000000
5.500050,37,top_sphere_10,1.41424304,0.00030911,3.52821318,1.00000000,0.00000000,-0.00000000,-0.00000000
5.500050,38,top_sphere_20,2.82809344,0.00030173,3.52821329,1.00000000,-0.00000000,0.00000000,0.00000000
5.500050,39,top_sphere_01,-0.00025465,1.41422430,3.52821313,1.00000000,0.00000000,0.00000000,-0.00000000
5.500050,40,top_sphere_11,1.41425182,1.41422803,3.52821304,1.00000000,0.00000000,-0.00000000,0.00000000
5.500050,41,top_sphere_21,2.82803534,1.41428472,3.52821315,1.00000000,0.00000000,0.00000000,-0.00000000
5.500050,42,top_sphere_02,-0.00031143,2.82855283,3.52821318,1.00000000,-0.00000000,0.00000000,0.00000000
5.500050,43,top_sphere_12,1.41425929,2.82859841,3.52821309,1.00000000,-0.00000000,-0.00000000,-0.00000000
5.500050,44,top_sphere_22,2.82797852,2.82859105,3.52821320,1.00000000,-0.00000000,0.00000000,0.00000000
5.512550,0,oct_000,-0.00005001,0.00017174,-0.00732058,0.99998778,-0.00006610,-0.00010390,0.00494139
